key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
290_2001_010368,item,statute,CHAPTER 25-DISPLACED HOMEMAKERS SELF-SUFFICIENCY ASSISTANCE,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2001_010370,item,statute,CHAPTER 26-NATIONAL CENTER FOR THE WORKPLACE,TITLE 29-LABOR,0,0,0,0,1,0,0,0,0,0,0
290_2001_010372,item,statute,CHAPTER 27-WOMEN IN APPRENTICESHIP AND NONTRADITIONAL OCCUPATIONS,TITLE 29-LABOR,1291,399,48,0,9,61,7,0,0,0,0
290_2001_010443,item,statute,CHAPTER 28-FAMILY AND MEDICAL LEAVE,TITLE 29-LABOR,6409,1277,124,3,20,332,37,18,15,11,5
290_2001_010799,item,statute,CHAPTER 29-WORKERS TECHNOLOGY SKILL DEVELOPMENT,TITLE 29-LABOR,1546,498,75,0,6,69,3,2,0,1,0
290_2001_010875,item,statute,CHAPTER 30-WORKFORCE INVESTMENT SYSTEMS,TITLE 29-LABOR,51002,4514,172,11,67,2554,312,114,118,42,30
290_2001_013508,item,statute,CHAPTER 31-ASSISTIVE TECHNOLOGY FOR INDIVIDUALS WITH DISABILITIES,TITLE 29-LABOR,11781,1855,168,3,22,590,32,18,19,7,4
070_2001_000002,item,statute,CHAPTER 1-COMMODITY EXCHANGES,TITLE 7-AGRICULTURE,59083,4695,623,0,78,1522,213,125,129,31,27
070_2001_001603,item,statute,CHAPTER 2-COTTON STANDARDS,TITLE 7-AGRICULTURE,2397,658,301,0,20,2,5,4,13,4,5
070_2001_001626,item,statute,CHAPTER 3-GRAIN STANDARDS,TITLE 7-AGRICULTURE,15260,2166,322,0,33,350,62,5,21,5,8
070_2001_002010,item,statute,CHAPTER 4-NAVAL STORES,TITLE 7-AGRICULTURE,1241,440,235,0,9,23,4,0,8,0,5
070_2001_002043,item,statute,CHAPTER 5-IMPORTATION OF ADULTERATED SEEDS,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2001_002045,item,statute,CHAPTER 6-INSECTICIDES AND ENVIRONMENTAL PESTICIDE CONTROL,TITLE 7-AGRICULTURE,40328,3985,775,2,39,1146,168,27,125,14,33
070_2001_003233,item,statute,CHAPTER 6A-NATIONAL LABORATORY ACCREDITATION,TITLE 7-AGRICULTURE,1486,444,112,0,10,84,2,4,8,4,3
070_2001_003328,item,statute,CHAPTER 7-INSECT PESTS GENERALLY,TITLE 7-AGRICULTURE,0,0,0,0,9,0,0,0,11,0,2
070_2001_003338,item,statute,CHAPTER 7A-GOLDEN NEMATODE,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,2,0,2
070_2001_003340,item,statute,CHAPTER 7B-PLANT PESTS,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,3,0,2
070_2001_003342,item,statute,CHAPTER 8-NURSERY STOCK AND OTHER PLANTS AND PLANT PRODUCTS,TITLE 7-AGRICULTURE,0,0,0,0,9,0,0,0,36,0,4
070_2001_003352,item,statute,CHAPTER 8A-RUBBER AND OTHER CRITICAL AGRICULTURAL MATERIALS,TITLE 7-AGRICULTURE,4045,1055,138,2,21,100,1,3,4,2,3
070_2001_003476,item,statute,CHAPTER 9-PACKERS AND STOCKYARDS,TITLE 7-AGRICULTURE,12239,1888,325,8,51,251,26,17,80,4,23
070_2001_003787,item,statute,CHAPTER 10-WAREHOUSES,TITLE 7-AGRICULTURE,2908,674,62,0,16,184,2,2,23,2,7
070_2001_003988,item,statute,CHAPTER 11-HONEYBEES,TITLE 7-AGRICULTURE,578,243,140,0,6,14,1,1,6,1,2
070_2001_004009,item,statute,CHAPTER 12-ASSOCIATIONS OF AGRICULTURAL PRODUCTS PRODUCERS,TITLE 7-AGRICULTURE,718,287,379,0,2,7,0,0,10,0,5
070_2001_004019,item,statute,CHAPTER 13-AGRICULTURAL AND MECHANICAL COLLEGES,TITLE 7-AGRICULTURE,6258,1276,488,4,34,79,12,5,164,4,26
070_2001_004137,item,statute,CHAPTER 14-AGRICULTURAL EXPERIMENT STATIONS,TITLE 7-AGRICULTURE,5007,1183,225,3,38,144,14,18,21,5,8
070_2001_004323,item,statute,CHAPTER 15-BUREAU OF ANIMAL INDUSTRY,TITLE 7-AGRICULTURE,449,194,107,0,8,0,0,1,4,1,4
070_2001_004332,item,statute,CHAPTER 16-BUREAU OF DAIRY INDUSTRY,TITLE 7-AGRICULTURE,181,80,75,0,4,0,0,0,3,0,2
070_2001_004337,item,statute,CHAPTER 17-MISCELLANEOUS MATTERS,TITLE 7-AGRICULTURE,9532,2065,702,0,75,147,13,23,80,15,21
070_2001_004560,item,statute,CHAPTER 18-COOPERATIVE MARKETING,TITLE 7-AGRICULTURE,847,387,170,0,7,9,0,0,5,0,3
070_2001_004577,item,statute,CHAPTER 19-COTTON STATISTICS AND ESTIMATES,TITLE 7-AGRICULTURE,2120,693,708,0,13,8,3,1,5,1,3
070_2001_004599,item,statute,CHAPTER 20-DUMPING OR DESTRUCTION OF INTERSTATE PRODUCE,TITLE 7-AGRICULTURE,488,254,174,0,7,0,0,0,6,0,3
070_2001_004607,item,statute,CHAPTER 20A-PERISHABLE AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,9960,1769,456,0,21,141,42,8,39,5,10
070_2001_004770,item,statute,CHAPTER 21-TOBACCO STATISTICS,TITLE 7-AGRICULTURE,871,321,349,0,9,0,1,0,4,0,2
070_2001_004780,item,statute,CHAPTER 21A-TOBACCO INSPECTION,TITLE 7-AGRICULTURE,4411,1144,750,0,20,60,5,8,4,5,2
070_2001_004861,item,statute,CHAPTER 21B-TOBACCO CONTROL,TITLE 7-AGRICULTURE,2011,563,301,0,13,30,7,0,1,0,1
070_2001_004905,item,statute,CHAPTER 22-AGRICULTURAL MARKETING,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2001_004907,item,statute,CHAPTER 23-FOREIGN AGRICULTURAL SERVICE,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2001_004909,item,statute,CHAPTER 24-PERISHABLE AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2001_004911,item,statute,CHAPTER 25-EXPORT STANDARDS FOR APPLES,TITLE 7-AGRICULTURE,873,362,184,0,10,5,0,0,2,0,1
070_2001_004927,item,statute,CHAPTER 25A-EXPORT STANDARDS FOR GRAPES AND PLUMS,TITLE 7-AGRICULTURE,916,380,188,0,9,6,0,0,2,0,1
070_2001_004943,item,statute,CHAPTER 26-AGRICULTURAL ADJUSTMENT,TITLE 7-AGRICULTURE,27000,3106,595,4,45,340,51,16,138,13,46
070_2001_005333,item,statute,CHAPTER 26A-AGRICULTURAL MARKETING AGREEMENTS,TITLE 7-AGRICULTURE,607,258,201,0,4,10,0,7,10,1,2
070_2001_005348,item,statute,CHAPTER 27-COTTON MARKETING,TITLE 7-AGRICULTURE,0,0,0,0,4,0,0,0,0,0,0
070_2001_005353,item,statute,CHAPTER 28-TOBACCO INDUSTRY,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2001_005355,item,statute,CHAPTER 29-POTATO ACT OF 1935,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2001_005357,item,statute,CHAPTER 30-ANTI-HOG-CHOLERA SERUM AND HOG-CHOLERA VIRUS,TITLE 7-AGRICULTURE,667,228,159,0,5,3,12,5,0,1,0
070_2001_005366,item,statute,CHAPTER 31-RURAL ELECTRIFICATION AND TELEPHONE SERVICE,TITLE 7-AGRICULTURE,18796,2460,529,5,69,517,74,31,93,13,15
070_2001_005958,item,statute,CHAPTER 31A-TELEMEDICINE AND DISTANCE LEARNING SERVICES IN RURAL AREAS,TITLE 7-AGRICULTURE,1297,409,71,0,6,82,0,4,2,2,2
070_2001_006047,item,statute,CHAPTER 32-PEANUT STATISTICS,TITLE 7-AGRICULTURE,589,288,167,0,8,3,0,0,2,0,2
070_2001_006059,item,statute,CHAPTER 33-FARM TENANCY,TITLE 7-AGRICULTURE,3652,1012,597,4,30,10,4,1,44,1,15
070_2001_006104,item,statute,CHAPTER 34-SUGAR PRODUCTION AND CONTROL,TITLE 7-AGRICULTURE,0,0,0,5,8,0,0,0,1,0,1
070_2001_006118,item,statute,CHAPTER 35-AGRICULTURAL ADJUSTMENT ACT OF 1938,TITLE 7-AGRICULTURE,79411,4744,937,21,145,1428,163,63,83,17,18
070_2001_007713,item,statute,CHAPTER 35A-PRICE SUPPORT OF AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,39267,3698,613,5,101,892,67,84,122,18,31
070_2001_008712,item,statute,CHAPTER 36-CROP INSURANCE,TITLE 7-AGRICULTURE,19777,2573,349,0,27,1016,41,28,70,17,10
070_2001_009756,item,statute,CHAPTER 37-SEEDS,TITLE 7-AGRICULTURE,8989,1664,478,5,35,173,37,4,19,2,8
070_2001_009970,item,statute,CHAPTER 38-DISTRIBUTION AND MARKETING OF AGRICULTURAL PRODUCTS,TITLE 7-AGRICULTURE,13106,2281,439,8,34,664,2,9,86,6,22
070_2001_010677,item,statute,CHAPTER 39-STABILIZATION OF INTERNATIONAL WHEAT MARKET,TITLE 7-AGRICULTURE,1349,472,587,0,2,20,0,1,0,1,0
070_2001_010700,item,statute,CHAPTER 40-HALOGETON GLOMERATUS CONTROL,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,1,0,1
070_2001_010702,item,statute,CHAPTER 41-AGRICULTURAL TRADE DEVELOPMENT AND ASSISTANCE,TITLE 7-AGRICULTURE,17334,2529,117,8,86,852,71,18,85,8,20
070_2001_011649,item,statute,CHAPTER 42-AGRICULTURAL COMMODITY SET-ASIDE,TITLE 7-AGRICULTURE,1415,466,206,0,9,34,4,7,2,4,1
070_2001_011693,item,statute,CHAPTER 43-FOREIGN MARKET DEVELOPMENT,TITLE 7-AGRICULTURE,2752,702,182,3,22,51,2,5,2,3,1
070_2001_011770,item,statute,CHAPTER 44-WOOL PROGRAM,TITLE 7-AGRICULTURE,0,0,0,0,2,0,0,0,0,0,0
070_2001_011773,item,statute,CHAPTER 45-SOIL BANK PROGRAM,TITLE 7-AGRICULTURE,2097,609,352,4,6,34,0,2,0,2,0
070_2001_011818,item,statute,CHAPTER 46-SURPLUS DISPOSAL OF AGRICULTURAL COMMODITIES,TITLE 7-AGRICULTURE,885,355,196,0,10,11,0,6,10,5,4
070_2001_011840,item,statute,CHAPTER 47-INTERCHANGE OF DEPARTMENT OF AGRICULTURE AND STATE EMPLOYEES,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2001_011842,item,statute,CHAPTER 48-HUMANE METHODS OF LIVESTOCK SLAUGHTER,TITLE 7-AGRICULTURE,484,231,101,0,6,6,1,0,15,0,4
070_2001_011855,item,statute,CHAPTER 49-CONSULTATION ON AGRICULTURAL PROGRAMS,TITLE 7-AGRICULTURE,364,165,98,0,3,3,1,0,0,0,0
070_2001_011862,item,statute,CHAPTER 50-AGRICULTURAL CREDIT,TITLE 7-AGRICULTURE,51810,4793,540,6,123,2259,123,62,141,25,32
070_2001_014251,item,statute,CHAPTER 51-FOOD STAMP PROGRAM,TITLE 7-AGRICULTURE,52699,5002,927,0,27,1580,185,183,101,36,30
070_2001_015859,item,statute,CHAPTER 52-FARM LABOR CONTRACTOR REGISTRATION,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2001_015861,item,statute,CHAPTER 53-COTTON RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,5432,1123,305,0,19,80,16,0,15,0,3
070_2001_015961,item,statute,"CHAPTER 54-TRANSPORTATION, SALE, AND HANDLING OF CERTAIN ANIMALS",TITLE 7-AGRICULTURE,8296,1667,331,0,29,201,27,3,31,3,11
070_2001_016192,item,statute,CHAPTER 55-DEPARTMENT OF AGRICULTURE,TITLE 7-AGRICULTURE,15684,2918,254,0,118,504,12,64,62,35,21
070_2001_016815,item,statute,CHAPTER 55A-DEPARTMENT OF AGRICULTURE ADVISORY COMMITTEES,TITLE 7-AGRICULTURE,425,194,88,0,7,20,1,0,9,0,5
070_2001_016843,item,statute,CHAPTER 56-UNFAIR TRADE PRACTICES AFFECTING PRODUCERS OF AGRICULTURAL PRODUCTS,TITLE 7-AGRICULTURE,1110,425,145,0,6,24,3,2,2,2,1
070_2001_016874,item,statute,CHAPTER 57-PLANT VARIETY PROTECTION,TITLE 7-AGRICULTURE,8616,1740,204,16,66,188,20,2,40,2,12
070_2001_017145,item,statute,CHAPTER 58-POTATO RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,4468,958,289,0,17,95,4,1,12,1,3
070_2001_017258,item,statute,"CHAPTER 59-RURAL FIRE PROTECTION, DEVELOPMENT, AND SMALL FARM RESEARCH AND EDUCATION",TITLE 7-AGRICULTURE,3901,1038,184,2,12,136,5,6,7,1,3
070_2001_017409,item,statute,CHAPTER 60-EGG RESEARCH AND CONSUMER INFORMATION,TITLE 7-AGRICULTURE,6167,1263,417,0,18,130,17,1,15,1,3
070_2001_017558,item,statute,CHAPTER 61-NOXIOUS WEEDS,TITLE 7-AGRICULTURE,788,340,71,0,2,59,0,2,2,2,2
070_2001_017620,item,statute,CHAPTER 62-BEEF RESEARCH AND INFORMATION,TITLE 7-AGRICULTURE,4354,1023,286,0,12,119,17,0,11,0,4
070_2001_017752,item,statute,CHAPTER 63-FARMER&ndash;TO&ndash;CONSUMER DIRECT MARKETING,TITLE 7-AGRICULTURE,655,274,109,0,6,7,2,0,1,0,1
070_2001_017766,item,statute,"CHAPTER 64-AGRICULTURAL RESEARCH, EXTENSION, AND TEACHING",TITLE 7-AGRICULTURE,22684,3135,444,12,90,862,17,98,108,21,17
070_2001_018731,item,statute,CHAPTER 65-WHEAT AND WHEAT FOODS RESEARCH AND NUTRITION EDUCATION,TITLE 7-AGRICULTURE,4742,1086,374,0,17,81,7,0,10,0,2
070_2001_018830,item,statute,CHAPTER 66-AGRICULTURAL FOREIGN INVESTMENT DISCLOSURE,TITLE 7-AGRICULTURE,1789,365,125,0,8,65,6,1,4,1,3
070_2001_018904,item,statute,"CHAPTER 67-IMPLEMENTATION OF INTERNATIONAL SUGAR AGREEMENT, 1977",TITLE 7-AGRICULTURE,383,195,44,0,6,14,2,0,0,0,0
070_2001_018925,item,statute,CHAPTER 68-AGRICULTURAL SUBTERMINAL FACILITIES,TITLE 7-AGRICULTURE,1673,509,180,0,3,43,0,8,0,2,0
070_2001_018972,item,statute,CHAPTER 69-SWINE HEALTH PROTECTION,TITLE 7-AGRICULTURE,2538,651,176,0,13,59,7,0,10,0,3
070_2001_019045,item,statute,CHAPTER 70-ANIMAL CANCER RESEARCH,TITLE 7-AGRICULTURE,285,139,38,0,4,9,1,0,1,0,1
070_2001_019059,item,statute,CHAPTER 71-AGRICULTURAL TRADE SUSPENSION ADJUSTMENT,TITLE 7-AGRICULTURE,2701,685,220,0,6,73,2,9,1,6,1
070_2001_019139,item,statute,CHAPTER 72-NATIONAL AGRICULTURAL COST OF PRODUCTION STANDARDS REVIEW BOARD,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2001_019141,item,statute,CHAPTER 73-FARMLAND PROTECTION POLICY,TITLE 7-AGRICULTURE,1385,517,88,0,9,36,2,0,25,0,7
070_2001_019187,item,statute,CHAPTER 74-FLORAL RESEARCH AND CONSUMER INFORMATION,TITLE 7-AGRICULTURE,5443,1199,443,0,19,62,10,0,9,0,2
070_2001_019269,item,statute,CHAPTER 75-INTERNATIONAL CARRIAGE OF PERISHABLE FOODSTUFFS,TITLE 7-AGRICULTURE,995,366,92,0,6,29,1,0,2,0,1
070_2001_019305,item,statute,CHAPTER 76-DAIRY RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,6317,1249,340,2,22,148,14,2,20,1,9
070_2001_019478,item,statute,"CHAPTER 77-HONEY RESEARCH, PROMOTION, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,9089,1598,165,0,14,397,47,2,13,2,3
070_2001_019890,item,statute,CHAPTER 78-AGRICULTURAL PRODUCTIVITY RESEARCH,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2001_019892,item,statute,"CHAPTER 79-PORK PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,7016,1307,142,0,19,346,43,2,13,2,3
070_2001_020258,item,statute,CHAPTER 80-WATERMELON RESEARCH AND PROMOTION,TITLE 7-AGRICULTURE,5177,1077,299,0,16,119,11,2,11,1,3
070_2001_020394,item,statute,CHAPTER 81-NATIONAL COMMISSION ON AGRICULTURE AND RURAL DEVELOPMENT POLICY,TITLE 7-AGRICULTURE,0,0,0,0,1,0,0,0,0,0,0
070_2001_020396,item,statute,CHAPTER 82-STATE AGRICULTURAL LOAN MEDIATION PROGRAMS,TITLE 7-AGRICULTURE,1096,365,52,0,6,84,7,0,2,0,2
070_2001_020487,item,statute,CHAPTER 83-AGRICULTURAL COMPETITIVENESS AND TRADE,TITLE 7-AGRICULTURE,1322,486,112,4,10,52,0,8,0,4,0
070_2001_020554,item,statute,CHAPTER 84-NATIONAL NUTRITION MONITORING AND RELATED RESEARCH,TITLE 7-AGRICULTURE,4273,1111,110,3,12,186,17,3,3,3,2
070_2001_020756,item,statute,CHAPTER 85-ADMINISTRATION OF ENVIRONMENTAL PROGRAMS,TITLE 7-AGRICULTURE,1548,492,86,0,5,82,2,0,1,0,1
070_2001_020844,item,statute,"CHAPTER 86-WATER QUALITY RESEARCH, EDUCATION, AND COORDINATION",TITLE 7-AGRICULTURE,259,149,85,0,2,8,0,2,2,2,1
070_2001_020855,item,statute,CHAPTER 87-EXPORT PROMOTION,TITLE 7-AGRICULTURE,9882,1665,132,11,38,480,15,22,8,14,6
070_2001_021385,item,statute,CHAPTER 88-RESEARCH,TITLE 7-AGRICULTURE,20161,3247,124,10,45,1115,32,25,43,14,10
070_2001_022556,item,statute,CHAPTER 89-PECAN PROMOTION AND RESEARCH,TITLE 7-AGRICULTURE,6945,1358,99,0,13,415,23,0,9,0,2
070_2001_022985,item,statute,"CHAPTER 90-MUSHROOM PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,4514,1028,94,0,12,251,13,1,11,1,3
070_2001_023249,item,statute,"CHAPTER 91-LIME PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,4713,990,98,0,12,287,20,1,8,1,2
070_2001_023549,item,statute,"CHAPTER 92-SOYBEAN PROMOTION, RESEARCH, AND CONSUMER INFORMATION",TITLE 7-AGRICULTURE,10077,1515,143,0,11,488,27,0,9,0,3
070_2001_024049,item,statute,CHAPTER 93-PROCESSOR-FUNDED MILK PROMOTION PROGRAM,TITLE 7-AGRICULTURE,5579,1138,156,0,17,295,15,4,14,2,4
070_2001_024362,item,statute,CHAPTER 94-ORGANIC CERTIFICATION,TITLE 7-AGRICULTURE,6866,1364,109,0,22,398,17,9,9,8,2
070_2001_024783,item,statute,CHAPTER 95-RURAL REVITALIZATION THROUGH FORESTRY,TITLE 7-AGRICULTURE,1716,594,114,2,8,82,2,6,5,4,2
070_2001_024876,item,statute,CHAPTER 96-GLOBAL CLIMATE CHANGE,TITLE 7-AGRICULTURE,1245,457,100,0,10,61,2,0,3,0,2
070_2001_024948,item,statute,CHAPTER 97-FRESH CUT FLOWERS AND FRESH CUT GREENS PROMOTION AND INFORMATION,TITLE 7-AGRICULTURE,9403,1511,109,0,14,521,30,4,10,1,3
070_2001_025484,item,statute,CHAPTER 98-DEPARTMENT OF AGRICULTURE REORGANIZATION,TITLE 7-AGRICULTURE,9911,1622,164,11,50,495,29,59,15,23,7
070_2001_026041,item,statute,"CHAPTER 99-SHEEP PROMOTION, RESEARCH, AND INFORMATION",TITLE 7-AGRICULTURE,6400,1224,106,0,11,416,6,0,9,0,3
070_2001_026469,item,statute,CHAPTER 100-AGRICULTURAL MARKET TRANSITION,TITLE 7-AGRICULTURE,18984,2531,136,10,49,986,43,97,26,20,7
070_2001_027515,item,statute,CHAPTER 101-AGRICULTURAL PROMOTION,TITLE 7-AGRICULTURE,22502,2136,117,5,52,1302,78,16,28,15,3
070_2001_028875,item,statute,CHAPTER 102-EMERGENCY FOOD ASSISTANCE,TITLE 7-AGRICULTURE,3755,883,205,0,16,126,5,8,2,8,2
070_2001_029018,item,statute,"CHAPTER 103-AGRICULTURAL RESEARCH, EXTENSION, AND EDUCATION REFORM",TITLE 7-AGRICULTURE,6972,1597,75,6,22,469,4,18,23,10,4
070_2001_029516,item,statute,CHAPTER 104-PLANT PROTECTION,TITLE 7-AGRICULTURE,7948,1501,416,4,28,351,8,3,6,2,4
070_2001_029900,item,statute,"CHAPTER 105-HASS AVOCADO PROMOTION, RESEARCH, AND INFORMATION",TITLE 7-AGRICULTURE,7613,1389,134,0,13,419,21,2,0,2,0
100_2001_000004,item,statute,CHAPTER 1-DEFINITIONS,TITLE 10-ARMED FORCES,2169,588,99,0,1,84,0,23,47,13,30
100_2001_000090,item,statute,CHAPTER 2-DEPARTMENT OF DEFENSE,TITLE 10-ARMED FORCES,6781,1336,134,0,12,229,1,33,43,15,27
100_2001_000332,item,statute,CHAPTER 3-GENERAL POWERS AND FUNCTIONS,TITLE 10-ARMED FORCES,7265,1448,153,0,19,181,0,17,23,11,9
100_2001_000533,item,statute,CHAPTER 4-OFFICE OF THE SECRETARY OF DEFENSE,TITLE 10-ARMED FORCES,4118,762,157,0,24,129,0,8,18,7,8
100_2001_000687,item,statute,CHAPTER 5-JOINT CHIEFS OF STAFF,TITLE 10-ARMED FORCES,3007,706,110,0,5,93,0,11,8,7,8
100_2001_000786,item,statute,CHAPTER 6-COMBATANT COMMANDS,TITLE 10-ARMED FORCES,5010,932,125,0,10,188,6,12,13,10,8
100_2001_000985,item,statute,"CHAPTER 7-BOARDS, COUNCILS, AND COMMITTEES",TITLE 10-ARMED FORCES,5856,1352,149,0,15,201,1,8,11,7,9
100_2001_001202,item,statute,CHAPTER 8-DEFENSE AGENCIES AND DEPARTMENT OF DEFENSE FIELD ACTIVITIES,TITLE 10-ARMED FORCES,1635,467,86,2,8,49,1,4,6,4,3
100_2001_001262,item,statute,CHAPTER 9-DEFENSE BUDGET MATTERS,TITLE 10-ARMED FORCES,2386,591,154,0,9,65,2,11,5,2,5
100_2001_001337,item,statute,CHAPTER 11-RESERVE COMPONENTS,TITLE 10-ARMED FORCES,50,33,50,0,1,0,0,3,1,3,1
100_2001_001339,item,statute,CHAPTER 13-THE MILITIA,TITLE 10-ARMED FORCES,260,134,66,0,2,14,0,1,0,1,0
100_2001_001356,item,statute,CHAPTER 15-INSURRECTION,TITLE 10-ARMED FORCES,350,153,75,0,6,3,0,0,9,0,4
100_2001_001366,item,statute,CHAPTER 17-ARMING OF AMERICAN VESSELS,TITLE 10-ARMED FORCES,138,92,58,0,1,3,0,1,1,1,1
100_2001_001371,item,statute,CHAPTER 18-MILITARY SUPPORT FOR CIVILIAN LAW ENFORCEMENT AGENCIES,TITLE 10-ARMED FORCES,3055,755,105,0,12,95,8,12,10,6,7
100_2001_001479,item,statute,CHAPTER 20-HUMANITARIAN AND OTHER ASSISTANCE,TITLE 10-ARMED FORCES,1428,460,86,0,7,51,0,0,1,0,1
100_2001_001538,item,statute,CHAPTER 21-DEPARTMENT OF DEFENSE INTELLIGENCE MATTERS,TITLE 10-ARMED FORCES,2172,663,118,2,12,71,6,3,2,2,1
100_2001_001624,item,statute,CHAPTER 22-NATIONAL IMAGERY AND MAPPING AGENCY,TITLE 10-ARMED FORCES,2458,771,119,4,15,76,0,7,2,3,2
100_2001_001720,item,statute,CHAPTER 23-MISCELLANEOUS STUDIES AND REPORTS,TITLE 10-ARMED FORCES,2996,859,105,0,8,154,0,3,0,2,0
100_2001_001884,item,statute,CHAPTER 31-ENLISTMENTS,TITLE 10-ARMED FORCES,3433,849,132,0,23,77,3,12,43,5,16
100_2001_001985,item,statute,CHAPTER 32-OFFICER STRENGTH AND DISTRIBUTION IN GRADE,TITLE 10-ARMED FORCES,3127,577,179,0,8,63,6,13,19,8,12
100_2001_002057,item,statute,CHAPTER 33-ORIGINAL APPOINTMENTS OF REGULAR OFFICERS IN GRADES ABOVE WARRANT OFFICER GRADES,TITLE 10-ARMED FORCES,2022,434,170,0,5,42,2,2,6,1,5
100_2001_002105,item,statute,"CHAPTER 33A-APPOINTMENT, PROMOTION, AND INVOLUNTARY SEPARATION AND RETIREMENT FOR MEMBERS ON THE WARRANT OFFICER ACTIVE-DUTY LIST",TITLE 10-ARMED FORCES,5090,719,178,0,14,119,28,13,16,9,6
100_2001_002239,item,statute,CHAPTER 34-APPOINTMENTS AS RESERVE OFFICERS,TITLE 10-ARMED FORCES,50,28,50,0,1,0,0,2,0,2,0
100_2001_002241,item,statute,CHAPTER 35-TEMPORARY APPOINTMENTS IN OFFICER GRADES,TITLE 10-ARMED FORCES,1247,352,144,0,4,30,0,2,12,2,7
100_2001_002276,item,statute,"CHAPTER 36-PROMOTION, SEPARATION, AND INVOLUNTARY RETIREMENT OF OFFICERS ON THE ACTIVE-DUTY LIST",TITLE 10-ARMED FORCES,15492,1443,183,5,38,317,96,55,24,23,12
100_2001_002637,item,statute,CHAPTER 37-GENERAL SERVICE REQUIREMENTS,TITLE 10-ARMED FORCES,1678,543,132,0,5,49,0,1,29,1,14
100_2001_002692,item,statute,CHAPTER 38-JOINT OFFICER MANAGEMENT,TITLE 10-ARMED FORCES,5949,989,142,0,8,184,22,5,10,4,7
100_2001_002885,item,statute,CHAPTER 39-ACTIVE DUTY,TITLE 10-ARMED FORCES,1818,469,91,0,26,49,6,15,74,7,13
100_2001_002961,item,statute,CHAPTER 40-LEAVE,TITLE 10-ARMED FORCES,3377,702,172,0,8,77,4,27,6,9,3
100_2001_003047,item,statute,"CHAPTER 41-SPECIAL APPOINTMENTS, ASSIGNMENTS, DETAILS, AND DUTIES",TITLE 10-ARMED FORCES,1587,477,94,0,12,46,0,4,5,3,2
100_2001_003106,item,statute,CHAPTER 43-RANK AND COMMAND,TITLE 10-ARMED FORCES,1281,320,210,0,8,22,1,2,5,2,4
100_2001_003137,item,statute,CHAPTER 45-THE UNIFORM,TITLE 10-ARMED FORCES,1647,469,91,0,8,56,2,2,10,2,6
100_2001_003202,item,statute,CHAPTER 47-UNIFORM CODE OF MILITARY JUSTICE,TITLE 10-ARMED FORCES,31620,3634,224,12,159,757,88,25,108,11,27
100_2001_004131,item,statute,CHAPTER 48-MILITARY CORRECTIONAL FACILITIES,TITLE 10-ARMED FORCES,786,273,114,0,6,21,0,0,0,0,0
100_2001_004159,item,statute,CHAPTER 49-MISCELLANEOUS PROHIBITIONS AND PENALTIES,TITLE 10-ARMED FORCES,4117,965,115,0,15,139,0,5,22,5,11
100_2001_004314,item,statute,CHAPTER 50-MISCELLANEOUS COMMAND RESPONSIBILITIES,TITLE 10-ARMED FORCES,726,268,88,0,1,17,0,0,3,0,1
100_2001_004333,item,statute,CHAPTER 51-RESERVE COMPONENTS: STANDARDS AND PROCEDURES FOR RETENTION AND PROMOTION,TITLE 10-ARMED FORCES,31,27,31,0,1,0,0,1,0,1,0
100_2001_004335,item,statute,CHAPTER 53-MISCELLANEOUS RIGHTS AND BENEFITS,TITLE 10-ARMED FORCES,13297,2230,223,0,36,351,9,33,47,18,15
100_2001_004723,item,statute,CHAPTER 54-COMMISSARY AND EXCHANGE BENEFITS,TITLE 10-ARMED FORCES,1008,302,71,0,6,23,1,5,2,5,1
