key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
220_2007_003451,item,statute,CHAPTER 14A-FOREIGN SERVICE INFORMATION OFFICERS CORPS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,1,0,1
220_2007_003453,item,statute,CHAPTER 15-THE REPUBLIC OF THE PHILIPPINES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5483,969,509,16,33,51,4,2,1,2,1
220_2007_003554,item,statute,CHAPTER 16-GREEK AND TURKISH ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2007_003556,item,statute,CHAPTER 17-RELIEF AID TO WAR-DEVASTATED COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2007_003558,item,statute,CHAPTER 18-UNITED STATES INFORMATION AND EDUCATIONAL EXCHANGE PROGRAMS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,10817,2016,227,10,69,276,14,36,33,20,13
220_2007_003914,item,statute,CHAPTER 19-FOREIGN ASSISTANCE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,7,16,0,0,0,4,0,2
220_2007_003938,item,statute,CHAPTER 20-MUTUAL DEFENSE ASSISTANCE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,3,4,0,0,0,0,0,0
220_2007_003946,item,statute,CHAPTER 20A-MUTUAL DEFENSE ASSISTANCE CONTROL PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,3,3,0,0,0,0,0,0
220_2007_003953,item,statute,CHAPTER 21-SETTLEMENT OF INTERNATIONAL CLAIMS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,23318,2277,381,7,109,366,134,10,24,7,4
220_2007_004436,item,statute,CHAPTER 21A-SETTLEMENT OF INVESTMENT DISPUTES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,147,92,90,0,2,4,0,2,0,2,0
220_2007_004443,item,statute,CHAPTER 22-MUTUAL SECURITY ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,5,5,0,0,0,1,0,1
220_2007_004454,item,statute,CHAPTER 23-PROTECTION OF CITIZENS ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,171,97,138,0,2,0,0,0,0,0,0
220_2007_004457,item,statute,CHAPTER 24-MUTUAL SECURITY PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3821,1030,288,8,57,56,6,37,15,11,8
220_2007_004579,item,statute,CHAPTER 24A-MIDDLE EAST PEACE AND STABILITY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,269,128,122,0,5,0,0,0,1,0,1
220_2007_004585,item,statute,CHAPTER 25-PROTECTION OF VESSELS ON THE HIGH SEAS AND IN TERRITORIAL WATERS OF FOREIGN COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5208,1090,261,0,12,143,18,9,25,4,11
220_2007_004741,item,statute,CHAPTER 26-ARMED FORCES PARTICIPATION IN INTERNATIONAL AMATEUR SPORTS COMPETITIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2007_004743,item,statute,CHAPTER 27-INTERNATIONAL CULTURAL EXCHANGE AND TRADE FAIR PARTICIPATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2007_004745,item,statute,CHAPTER 28-INTERNATIONAL ATOMIC ENERGY AGENCY PARTICIPATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1800,478,279,0,7,21,6,11,0,6,0
220_2007_004774,item,statute,"CHAPTER 29-CULTURAL, TECHNICAL, AND EDUCATIONAL CENTERS",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1426,430,133,5,9,45,1,8,0,5,0
220_2007_004834,item,statute,CHAPTER 29A-INTER-AMERICAN CULTURAL AND TRADE CENTER,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,614,263,70,0,5,17,0,1,0,1,0
220_2007_004857,item,statute,CHAPTER 30-INTERNATIONAL COOPERATION IN HEALTH AND MEDICAL RESEARCH,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1583,431,176,0,4,43,6,9,0,6,0
220_2007_004905,item,statute,CHAPTER 31-INTERNATIONAL TRAVEL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2924,921,148,3,8,122,1,5,0,4,0
220_2007_005039,item,statute,CHAPTER 31A-NATIONAL TOURISM ORGANIZATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,0,0,0
220_2007_005043,item,statute,CHAPTER 32-FOREIGN ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,122712,9427,387,46,382,4215,329,230,306,54,95
220_2007_009687,item,statute,CHAPTER 33-MUTUAL EDUCATIONAL AND CULTURAL EXCHANGE PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,7833,1668,201,0,19,226,24,22,26,14,11
220_2007_009933,item,statute,CHAPTER 34-THE PEACE CORPS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,9717,1787,301,0,27,240,15,39,49,18,21
220_2007_010201,item,statute,CHAPTER 35-ARMS CONTROL AND DISARMAMENT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4332,1206,189,5,32,145,1,6,6,4,5
220_2007_010384,item,statute,CHAPTER 36-MIGRATION AND REFUGEE ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1343,455,101,0,6,42,1,5,7,4,5
220_2007_010433,item,statute,CHAPTER 37-FOREIGN GIFTS AND DECORATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,220,124,98,0,4,5,0,0,0,0,0
220_2007_010443,item,statute,CHAPTER 38-DEPARTMENT OF STATE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,29139,4115,322,0,119,1048,17,78,55,42,25
220_2007_011611,item,statute,CHAPTER 39-ARMS EXPORT CONTROL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,37237,3644,485,14,60,1035,115,94,228,23,53
220_2007_012721,item,statute,CHAPTER 40-INTERNATIONAL EXPOSITIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1249,397,95,0,7,40,3,0,1,0,1
220_2007_012769,item,statute,CHAPTER 41-STUDY COMMISSION RELATING TO FOREIGN POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2007_012771,item,statute,CHAPTER 42-INTERNATIONAL ECONOMIC POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,1,0,0,0,0,0,0
220_2007_012773,item,statute,CHAPTER 43-INTERNATIONAL BROADCASTING,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,0,3,0,0,0,0,0,0
220_2007_012777,item,statute,CHAPTER 44-JAPAN-UNITED STATES FRIENDSHIP,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2018,583,287,0,6,65,3,6,1,4,1
220_2007_012849,item,statute,CHAPTER 45-COMMISSION ON SECURITY AND COOPERATION IN EUROPE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1221,379,156,0,9,36,1,3,0,3,0
220_2007_012895,item,statute,CHAPTER 46-INTERNATIONAL INVESTMENT AND TRADE IN SERVICES SURVEY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3389,906,155,0,8,79,2,2,28,2,3
220_2007_012983,item,statute,CHAPTER 46A-FOREIGN DIRECT INVESTMENT AND INTERNATIONAL FINANCIAL DATA,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2353,621,185,0,6,66,5,14,0,7,0
220_2007_013056,item,statute,CHAPTER 47-NUCLEAR NON-PROLIFERATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4656,1174,796,4,16,123,6,29,12,6,8
220_2007_013200,item,statute,CHAPTER 48-TAIWAN RELATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3444,856,195,0,17,103,3,8,3,7,3
220_2007_013321,item,statute,CHAPTER 49-SUPPORT OF PEACE TREATY BETWEEN EGYPT AND ISRAEL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2616,696,100,2,15,85,3,10,0,4,0
220_2007_013424,item,statute,CHAPTER 50-INSTITUTE FOR SCIENTIFIC AND TECHNOLOGICAL COOPERATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2510,726,165,0,13,80,0,13,3,6,1
220_2007_013518,item,statute,CHAPTER 51-PANAMA CANAL,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,21906,3042,273,31,103,680,59,49,4,27,3
220_2007_014333,item,statute,CHAPTER 52-FOREIGN SERVICE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,69228,5645,528,17,207,1977,367,156,201,45,51
220_2007_016535,item,statute,CHAPTER 53-AUTHORITIES RELATING TO THE REGULATION OF FOREIGN MISSIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,6782,1338,147,0,19,254,16,14,12,8,6
220_2007_016809,item,statute,CHAPTER 53A-DISPOSITION OF PERSONAL PROPERTY ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,896,353,134,0,3,26,6,8,0,6,0
220_2007_016839,item,statute,CHAPTER 53B-FOREIGN RELATIONS OF THE UNITED STATES HISTORICAL SERIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2749,781,136,0,7,84,8,4,0,3,0
220_2007_016931,item,statute,CHAPTER 54-PRIVATE ORGANIZATION ASSISTANCE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2446,656,156,2,9,70,5,1,3,1,2
220_2007_017013,item,statute,CHAPTER 55-RESEARCH AND TRAINING FOR EASTERN EUROPE AND INDEPENDENT STATES OF FORMER SOVIET UNION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1419,444,85,0,9,46,2,1,0,1,0
220_2007_017069,item,statute,CHAPTER 56-UNITED STATES INSTITUTE OF PEACE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5221,1373,168,0,11,164,6,6,0,4,0
220_2007_017245,item,statute,CHAPTER 57-UNITED STATES SCHOLARSHIP PROGRAM FOR DEVELOPING COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2064,627,105,0,15,56,4,7,0,4,0
220_2007_017317,item,statute,CHAPTER 58-DIPLOMATIC SECURITY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8219,1713,149,4,30,353,10,19,16,11,7
220_2007_017705,item,statute,CHAPTER 59-FASCELL FELLOWSHIP PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,690,290,70,0,4,44,0,2,0,2,0
220_2007_017754,item,statute,CHAPTER 60-ANTI-APARTHEID PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,0,0,0,6,19,0,0,0,0,0,0
220_2007_017780,item,statute,CHAPTER 61-ANTI-TERRORISM&mdash;PLO,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,450,207,60,0,3,19,0,0,0,0,0
220_2007_017803,item,statute,CHAPTER 62-INTERNATIONAL FINANCIAL POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3834,1027,225,6,19,138,9,1,1,1,1
220_2007_017967,item,statute,CHAPTER 63-SUPPORT FOR EAST EUROPEAN DEMOCRACY (SEED),TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8813,1948,117,7,33,448,11,33,14,10,6
220_2007_018456,item,statute,CHAPTER 64-UNITED STATES RESPONSE TO TERRORISM AFFECTING AMERICANS ABROAD,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1642,496,98,0,13,57,0,3,0,1,0
220_2007_018527,item,statute,CHAPTER 65-CONTROL AND ELIMINATION OF CHEMICAL AND BIOLOGICAL WEAPONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2932,734,144,0,6,104,7,11,1,5,1
220_2007_018638,item,statute,CHAPTER 66-UNITED STATES-HONG KONG POLICY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2815,726,144,3,13,79,7,5,0,4,0
220_2007_018734,item,statute,CHAPTER 67-FREEDOM FOR RUSSIA AND EMERGING EURASIAN DEMOCRACIES AND OPEN MARKETS SUPPORT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8206,1592,175,5,30,303,14,28,12,8,8
220_2007_019073,item,statute,CHAPTER 68-DEMILITARIZATION OF FORMER SOVIET UNION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1436,467,47,4,6,61,5,1,4,1,4
220_2007_019145,item,statute,CHAPTER 68A-COOPERATIVE THREAT REDUCTION WITH STATES OF FORMER SOVIET UNION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5037,989,103,0,14,247,9,7,3,5,3
220_2007_019407,item,statute,CHAPTER 69-CUBAN DEMOCRACY,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2779,852,108,0,10,116,7,13,5,7,1
220_2007_019534,item,statute,CHAPTER 69A-CUBAN LIBERTY AND DEMOCRATIC SOLIDARITY (LIBERTAD),TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,14419,2638,117,4,33,596,32,48,5,16,4
220_2007_020168,item,statute,CHAPTER 70-MANSFIELD FELLOWSHIP PROGRAM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2158,651,132,0,6,64,4,7,0,5,0
220_2007_020239,item,statute,CHAPTER 71-UNITED STATES INTERNATIONAL BROADCASTING,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5367,1271,153,0,16,212,11,18,3,8,1
220_2007_020468,item,statute,CHAPTER 72-NUCLEAR PROLIFERATION PREVENTION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3953,950,119,2,9,167,2,7,21,3,8
220_2007_020647,item,statute,CHAPTER 73-INTERNATIONAL RELIGIOUS FREEDOM,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,11527,2097,171,7,34,486,60,19,12,8,8
220_2007_021175,item,statute,CHAPTER 74-FOREIGN AFFAIRS AGENCIES CONSOLIDATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,6831,1134,221,17,32,280,14,28,0,10,0
220_2007_021505,item,statute,CHAPTER 75-CHEMICAL WEAPONS CONVENTION IMPLEMENTATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,9403,1843,132,5,22,496,21,15,9,9,5
220_2007_022029,item,statute,CHAPTER 76-ASSISTANCE TO COUNTRIES WITH LARGE POPULATIONS HAVING HIV/AIDS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2821,946,88,5,11,144,4,0,2,0,1
220_2007_022190,item,statute,CHAPTER 77-UNITED STATES-CHINA RELATIONS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,8116,1657,163,11,29,304,7,24,0,7,0
220_2007_022535,item,statute,CHAPTER 78-TRAFFICKING VICTIMS PROTECTION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,10791,2123,190,0,13,411,23,40,32,12,9
220_2007_022960,item,statute,CHAPTER 79-TRADE SANCTIONS REFORM AND EXPORT ENHANCEMENT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,2409,676,197,0,11,105,12,14,2,10,1
220_2007_023077,item,statute,CHAPTER 80-DIPLOMATIC TELECOMMUNICATIONS SERVICE PROGRAM OFFICE (DTS-PO),TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1505,527,82,0,4,108,0,2,1,1,1
220_2007_023190,item,statute,CHAPTER 81-INTERNATIONAL CRIMINAL COURT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4866,972,153,2,15,167,9,9,0,5,0
220_2007_023375,item,statute,CHAPTER 82-AFGHANISTAN FREEDOM SUPPORT,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,7122,1691,126,3,23,322,11,22,0,7,0
220_2007_023724,item,statute,"CHAPTER 83-UNITED STATES LEADERSHIP AGAINST HIV/AIDS, TUBERCULOSIS, AND MALARIA",TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,11302,2381,125,7,26,435,18,16,2,6,2
220_2007_024193,item,statute,CHAPTER 84-MILLENNIUM CHALLENGE,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5943,1190,123,0,18,339,39,11,0,5,0
220_2007_024551,item,statute,CHAPTER 85-NORTH KOREAN HUMAN RIGHTS,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3894,1160,106,3,18,166,3,7,0,3,0
220_2007_024739,item,statute,CHAPTER 86-CLIMATE CHANGE TECHNOLOGY DEPLOYMENT IN DEVELOPING COUNTRIES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,1402,443,65,0,8,96,4,0,0,0,0
220_2007_024844,item,statute,CHAPTER 87-UNITED STATES AND INDIA NUCLEAR COOPERATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,5701,1301,97,0,8,234,2,33,2,8,2
220_2007_025087,item,statute,CHAPTER 88-NUCLEAR NON-PROLIFERATION TREATY&mdash;UNITED STATES ADDITIONAL PROTOCOL IMPLEMENTATION,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,4490,1063,86,8,24,205,17,8,0,6,0
220_2007_025325,item,statute,CHAPTER 89-ADVANCING DEMOCRATIC VALUES,TITLE 22-FOREIGN RELATIONS AND INTERCOURSE,3841,1001,125,6,16,165,0,6,0,4,0
350_2007_000003,item,statute,"CHAPTER 1-ESTABLISHMENT, OFFICERS AND EMPLOYEES, FUNCTIONS",TITLE 35-PATENTS,4296,1134,229,0,14,96,3,20,5,13,4
350_2007_000114,item,statute,CHAPTER 2-PROCEEDINGS IN THE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,577,239,109,0,6,7,0,1,11,1,3
350_2007_000128,item,statute,CHAPTER 3-PRACTICE BEFORE PATENT AND TRADEMARK OFFICE,TITLE 35-PATENTS,231,134,185,0,3,0,0,1,2,1,2
350_2007_000132,item,statute,CHAPTER 4-PATENT FEES; FUNDING; SEARCH SYSTEMS,TITLE 35-PATENTS,2120,606,279,0,2,56,0,5,12,4,7
350_2007_000192,item,statute,CHAPTER 10-PATENTABILITY OF INVENTIONS,TITLE 35-PATENTS,1696,490,126,0,6,46,4,7,32,7,11
350_2007_000245,item,statute,CHAPTER 11-APPLICATION FOR PATENT,TITLE 35-PATENTS,3888,787,236,0,12,62,20,10,189,6,14
350_2007_000320,item,statute,CHAPTER 12-EXAMINATION OF APPLICATION,TITLE 35-PATENTS,1068,337,189,0,5,12,0,2,60,2,9
350_2007_000338,item,statute,CHAPTER 13-REVIEW OF PATENT AND TRADEMARK OFFICE DECISIONS,TITLE 35-PATENTS,1035,267,243,0,6,2,6,3,46,1,6
350_2007_000347,item,statute,CHAPTER 14-ISSUE OF PATENT,TITLE 35-PATENTS,7167,1116,292,0,8,180,6,33,76,10,11
350_2007_000536,item,statute,CHAPTER 15-PLANT PATENTS,TITLE 35-PATENTS,243,138,74,0,4,4,0,1,0,1,0
350_2007_000545,item,statute,CHAPTER 16-DESIGNS,TITLE 35-PATENTS,114,68,50,0,3,2,0,3,2,2,2
350_2007_000551,item,statute,CHAPTER 17-SECRECY OF CERTAIN INVENTIONS AND FILING APPLICATIONS IN FOREIGN COUNTRY,TITLE 35-PATENTS,1962,437,467,0,8,7,12,1,57,1,14
350_2007_000567,item,statute,CHAPTER 18-PATENT RIGHTS IN INVENTIONS MADE WITH FEDERAL ASSISTANCE,TITLE 35-PATENTS,5122,1190,351,0,13,91,13,31,169,25,28
350_2007_000673,item,statute,CHAPTER 25-AMENDMENT AND CORRECTION OF PATENTS,TITLE 35-PATENTS,1085,328,233,0,6,10,0,0,11,0,4
350_2007_000690,item,statute,CHAPTER 26-OWNERSHIP AND ASSIGNMENT,TITLE 35-PATENTS,278,139,108,0,2,4,0,0,2,0,2
350_2007_000697,item,statute,CHAPTER 27-GOVERNMENT INTERESTS IN PATENTS,TITLE 35-PATENTS,68,45,68,0,2,0,0,0,3,0,3
350_2007_000700,item,statute,CHAPTER 28-INFRINGEMENT OF PATENTS,TITLE 35-PATENTS,2416,599,173,0,3,41,1,12,11,8,4
350_2007_000745,item,statute,"CHAPTER 29-REMEDIES FOR INFRINGEMENT OF PATENT, AND OTHER ACTIONS",TITLE 35-PATENTS,4827,1155,155,0,17,94,4,13,10,4,5
350_2007_000857,item,statute,CHAPTER 30-PRIOR ART CITATIONS TO OFFICE AND EX PARTE REEXAMINATION OF PATENTS,TITLE 35-PATENTS,1014,286,188,0,7,5,8,3,4,3,3
350_2007_000870,item,statute,CHAPTER 31-OPTIONAL INTER PARTES REEXAMINATION PROCEDURES,TITLE 35-PATENTS,1358,364,192,0,8,23,8,10,3,6,2
350_2007_000903,item,statute,CHAPTER 35-DEFINITIONS,TITLE 35-PATENTS,265,121,47,0,1,10,0,0,8,0,4
350_2007_000915,item,statute,CHAPTER 36-INTERNATIONAL STAGE,TITLE 35-PATENTS,1080,265,151,0,8,16,3,6,40,3,5
350_2007_000940,item,statute,CHAPTER 37-NATIONAL STAGE,TITLE 35-PATENTS,1244,327,258,0,6,25,0,12,49,5,3
350_2007_000972,seqitem,statute,[CHAPTER 38-TRANSFERRED],TITLE 35-PATENTS,0,0,0,0,0,0,0,0,0,0,0
250_2007_000002,item,statute,CHAPTER 1-BUREAU OF INDIAN AFFAIRS,TITLE 25-INDIANS,3574,1040,296,0,31,34,2,15,99,8,20
250_2007_000068,item,statute,CHAPTER 2-OFFICERS OF INDIAN AFFAIRS,TITLE 25-INDIANS,1401,502,122,0,43,5,1,2,19,1,8
250_2007_000117,item,statute,CHAPTER 2A-INDIAN CLAIMS COMMISSION,TITLE 25-INDIANS,0,0,0,0,4,0,0,0,0,0,0
250_2007_000122,item,statute,CHAPTER 3-AGREEMENTS WITH INDIANS,TITLE 25-INDIANS,1582,538,288,2,14,23,2,3,20,3,7
250_2007_000162,item,statute,CHAPTER 4-PERFORMANCE BY UNITED STATES OF OBLIGATIONS TO INDIANS,TITLE 25-INDIANS,7162,1386,530,3,81,42,8,4,47,3,17
250_2007_000289,item,statute,CHAPTER 5-PROTECTION OF INDIANS,TITLE 25-INDIANS,2392,699,211,0,30,3,0,1,12,1,3
250_2007_000323,item,statute,CHAPTER 6-GOVERNMENT OF INDIAN COUNTRY AND RESERVATIONS,TITLE 25-INDIANS,1321,447,414,3,21,0,0,0,9,0,2
250_2007_000348,item,statute,CHAPTER 7-EDUCATION OF INDIANS,TITLE 25-INDIANS,3842,972,363,0,42,6,0,2,3,1,1
250_2007_000397,item,statute,CHAPTER 7A-PROMOTION OF SOCIAL AND ECONOMIC WELFARE,TITLE 25-INDIANS,2855,856,487,0,16,45,2,3,8,3,4
250_2007_000459,item,statute,CHAPTER 8-RIGHTS-OF-WAY THROUGH INDIAN LANDS,TITLE 25-INDIANS,3529,790,623,0,21,10,1,5,18,3,1
250_2007_000491,item,statute,CHAPTER 9-ALLOTMENT OF INDIAN LANDS,TITLE 25-INDIANS,4864,1019,833,0,33,4,5,3,14,3,5
250_2007_000529,item,statute,CHAPTER 10-DESCENT AND DISTRIBUTION; HEIRS OF ALLOTTEE,TITLE 25-INDIANS,3225,753,599,0,19,10,2,4,17,3,6
250_2007_000559,item,statute,CHAPTER 11-IRRIGATION OF ALLOTTED LANDS,TITLE 25-INDIANS,1987,594,362,0,19,0,4,3,11,3,4
250_2007_000579,item,statute,"CHAPTER 12-LEASE, SALE, OR SURRENDER OF ALLOTTED OR UNALLOTTED LANDS",TITLE 25-INDIANS,11985,1913,780,0,65,106,11,13,35,6,8
250_2007_000751,item,statute,CHAPTER 13-CEDED INDIAN LANDS,TITLE 25-INDIANS,0,0,0,0,1,0,0,0,0,0,0
250_2007_000753,item,statute,CHAPTER 14-MISCELLANEOUS,TITLE 25-INDIANS,167307,9744,614,105,888,3541,473,203,706,74,149
250_2007_005288,item,statute,CHAPTER 15-CONSTITUTIONAL RIGHTS OF INDIANS,TITLE 25-INDIANS,2064,600,193,5,13,43,0,3,25,3,14
250_2007_005350,item,statute,CHAPTER 16-DISTRIBUTION OF JUDGMENT FUNDS,TITLE 25-INDIANS,1967,569,116,0,8,52,5,2,12,1,8
250_2007_005411,item,statute,CHAPTER 17-FINANCING ECONOMIC DEVELOPMENT OF INDIANS AND INDIAN ORGANIZATIONS,TITLE 25-INDIANS,4657,1092,279,6,42,84,11,11,51,4,24
250_2007_005544,item,statute,CHAPTER 18-INDIAN HEALTH CARE,TITLE 25-INDIANS,42779,4289,241,9,132,1753,100,139,51,20,14
250_2007_007439,item,statute,CHAPTER 19-INDIAN LAND CLAIMS SETTLEMENTS,TITLE 25-INDIANS,48472,4463,260,18,153,1651,120,95,8,25,4
250_2007_009262,item,statute,CHAPTER 20-TRIBALLY CONTROLLED COLLEGE OR UNIVERSITY ASSISTANCE,TITLE 25-INDIANS,5879,1133,150,3,24,166,34,22,32,5,16
250_2007_009456,item,statute,CHAPTER 21-INDIAN CHILD WELFARE,TITLE 25-INDIANS,4795,1074,177,4,25,119,5,9,51,6,13
250_2007_009605,item,statute,CHAPTER 22-BUREAU OF INDIAN AFFAIRS PROGRAMS,TITLE 25-INDIANS,22116,2779,142,0,22,1184,29,44,37,12,8
250_2007_010812,item,statute,CHAPTER 23-DEVELOPMENT OF TRIBAL MINERAL RESOURCES,TITLE 25-INDIANS,1304,434,153,0,8,22,3,7,21,3,5
250_2007_010843,item,statute,CHAPTER 24-INDIAN LAND CONSOLIDATION,TITLE 25-INDIANS,18357,2197,205,0,21,826,36,15,5,6,3
250_2007_011691,item,statute,CHAPTER 25-OLD AGE ASSISTANCE CLAIMS SETTLEMENT,TITLE 25-INDIANS,1017,343,158,0,7,34,2,2,2,2,1
250_2007_011733,item,statute,CHAPTER 26-INDIAN ALCOHOL AND SUBSTANCE ABUSE PREVENTION AND TREATMENT,TITLE 25-INDIANS,6189,1127,158,6,23,220,16,18,9,8,3
250_2007_011983,item,statute,CHAPTER 27-TRIBALLY CONTROLLED SCHOOL GRANTS,TITLE 25-INDIANS,6795,1320,115,0,11,337,11,57,20,10,5
250_2007_012332,item,statute,CHAPTER 28-INDIAN EDUCATION PROGRAM,TITLE 25-INDIANS,0,0,0,5,5,0,0,0,1,0,1
250_2007_012343,item,statute,CHAPTER 29-INDIAN GAMING REGULATION,TITLE 25-INDIANS,9909,1687,156,0,22,343,37,8,53,5,14
250_2007_012709,item,statute,CHAPTER 30-INDIAN LAW ENFORCEMENT REFORM,TITLE 25-INDIANS,2244,605,120,0,9,87,4,9,4,8,2
250_2007_012806,item,statute,CHAPTER 31-NATIVE AMERICAN LANGUAGES,TITLE 25-INDIANS,1038,391,56,0,6,39,0,4,3,3,1
250_2007_012852,item,statute,CHAPTER 32-NATIVE AMERICAN GRAVES PROTECTION AND REPATRIATION,TITLE 25-INDIANS,4548,1047,218,0,13,155,8,5,15,3,10
250_2007_013021,item,statute,CHAPTER 33-NATIONAL INDIAN FOREST RESOURCES MANAGEMENT,TITLE 25-INDIANS,6316,1472,159,0,21,281,2,16,6,9,4
250_2007_013324,item,statute,CHAPTER 34-INDIAN CHILD PROTECTION AND FAMILY VIOLENCE PREVENTION,TITLE 25-INDIANS,4386,1075,159,0,11,218,3,11,5,8,2
