key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
200_2003_015923,item,statute,CHAPTER 49-ASBESTOS SCHOOL HAZARD DETECTION AND CONTROL,TITLE 20-EDUCATION,4897,1052,107,0,11,182,23,4,1,2,1
200_2003_016117,item,statute,CHAPTER 50-NATIONAL CENTER FOR THE STUDY OF AFRO-AMERICAN HISTORY AND CULTURE,TITLE 20-EDUCATION,1102,406,135,0,3,56,1,2,0,2,0
200_2003_016177,item,statute,CHAPTER 51-ELEMENTARY AND SECONDARY EDUCATION BLOCK GRANT,TITLE 20-EDUCATION,0,0,0,8,8,0,0,0,0,0,0
200_2003_016194,item,statute,CHAPTER 52-EDUCATION FOR ECONOMIC SECURITY,TITLE 20-EDUCATION,9215,1695,125,11,51,415,37,16,5,5,1
200_2003_016672,item,statute,CHAPTER 53-EMERGENCY IMMIGRANT EDUCATION ASSISTANCE,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2003_016674,item,statute,CHAPTER 54-LEADERSHIP IN EDUCATIONAL ADMINISTRATION,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2003_016676,item,statute,CHAPTER 55-EDUCATION OF THE DEAF,TITLE 20-EDUCATION,6894,1485,132,4,25,242,16,14,4,6,3
200_2003_016948,item,statute,"CHAPTER 56-AMERICAN INDIAN, ALASKA NATIVE, AND NATIVE HAWAIIAN CULTURE AND ART DEVELOPMENT",TITLE 20-EDUCATION,7245,1521,171,3,21,282,11,9,1,8,1
200_2003_017255,item,statute,CHAPTER 57-JAMES MADISON MEMORIAL FELLOWSHIP PROGRAM,TITLE 20-EDUCATION,3269,921,148,0,17,97,1,8,1,8,1
200_2003_017370,item,statute,CHAPTER 58-DRUG-FREE SCHOOLS AND COMMUNITIES,TITLE 20-EDUCATION,0,0,0,4,6,0,0,0,0,0,0
200_2003_017381,item,statute,CHAPTER 59-BARRY GOLDWATER SCHOLARSHIP AND EXCELLENCE IN EDUCATION PROGRAM,TITLE 20-EDUCATION,1949,596,240,0,11,74,4,6,0,5,0
200_2003_017467,item,statute,CHAPTER 60-FUND FOR THE IMPROVEMENT AND REFORM OF SCHOOLS AND TEACHING,TITLE 20-EDUCATION,0,0,0,4,5,0,0,0,0,0,0
200_2003_017477,item,statute,CHAPTER 61-EDUCATION FOR NATIVE HAWAIIANS,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,2,0,2
200_2003_017479,item,statute,CHAPTER 62-EDUCATION AND TRAINING FOR AMERICAN COMPETITIVENESS,TITLE 20-EDUCATION,0,0,0,14,11,0,0,0,0,0,0
200_2003_017505,item,statute,CHAPTER 63-EISENHOWER EXCHANGE FELLOWSHIP PROGRAM,TITLE 20-EDUCATION,995,376,246,0,7,31,5,1,0,1,0
200_2003_017544,item,statute,"CHAPTER 64-EXCELLENCE IN MATHEMATICS, SCIENCE, AND ENGINEERING EDUCATION",TITLE 20-EDUCATION,0,0,0,18,14,0,0,0,0,0,0
200_2003_017577,item,statute,CHAPTER 65-NATIONAL ENVIRONMENTAL EDUCATION,TITLE 20-EDUCATION,6133,1499,144,0,10,253,11,7,0,5,0
200_2003_017841,item,statute,CHAPTER 66-MORRIS K. UDALL SCHOLARSHIP AND EXCELLENCE IN NATIONAL ENVIRONMENTAL POLICY FOUNDATION,TITLE 20-EDUCATION,3672,926,140,0,11,172,22,9,0,7,0
200_2003_018025,item,statute,CHAPTER 67-CHRISTOPHER COLUMBUS FELLOWSHIP FOUNDATION,TITLE 20-EDUCATION,1360,443,169,0,8,68,1,4,0,4,0
200_2003_018102,item,statute,CHAPTER 68-NATIONAL EDUCATION REFORM,TITLE 20-EDUCATION,14699,2664,175,25,60,677,15,46,21,15,3
200_2003_018865,item,statute,CHAPTER 69-SCHOOL-TO-WORK OPPORTUNITIES,TITLE 20-EDUCATION,14601,2125,116,10,49,679,78,48,4,18,3
200_2003_019604,item,statute,CHAPTER 70-STRENGTHENING AND IMPROVEMENT OF ELEMENTARY AND SECONDARY SCHOOLS,TITLE 20-EDUCATION,228303,10228,190,170,580,11011,986,247,178,59,53
200_2003_031366,item,statute,CHAPTER 71-NATIONAL EDUCATION STATISTICS,TITLE 20-EDUCATION,0,0,0,0,3,0,0,0,0,0,0
200_2003_031370,item,statute,CHAPTER 72-MUSEUM AND LIBRARY SERVICES,TITLE 20-EDUCATION,7423,1487,127,8,27,386,23,13,5,10,3
200_2003_031792,item,statute,CHAPTER 73-ADULT EDUCATION AND LITERACY,TITLE 20-EDUCATION,10018,1778,144,7,23,508,40,45,31,18,8
200_2003_032331,item,statute,CHAPTER 74-TROOPS-TO-TEACHERS PROGRAM,TITLE 20-EDUCATION,0,0,0,0,1,0,0,0,0,0,0
200_2003_032333,item,statute,CHAPTER 75-EARLY LEARNING OPPORTUNITIES,TITLE 20-EDUCATION,3629,891,80,0,13,193,17,4,0,4,0
200_2003_032540,item,statute,"CHAPTER 76-EDUCATION RESEARCH, STATISTICS, EVALUATION, INFORMATION, AND DISSEMINATION",TITLE 20-EDUCATION,20373,2888,125,8,53,1050,67,44,11,10,3
200_2003_033652,item,statute,CHAPTER 77-FINANCIAL LITERACY AND EDUCATION IMPROVEMENT,TITLE 20-EDUCATION,2452,754,78,0,8,150,5,1,0,1,0
430_2003_000002,item,statute,CHAPTER 1-BUREAU OF LAND MANAGEMENT,TITLE 43-PUBLIC LANDS,809,249,276,0,23,0,0,0,17,0,9
430_2003_000026,item,statute,CHAPTER 2-UNITED STATES GEOLOGICAL SURVEY,TITLE 43-PUBLIC LANDS,4694,1317,240,0,39,191,11,4,6,3,3
430_2003_000257,item,statute,CHAPTER 3-SURVEYS,TITLE 43-PUBLIC LANDS,1011,350,190,0,11,5,3,0,0,0,0
430_2003_000274,item,statute,CHAPTER 4-DISTRICT LAND OFFICES,TITLE 43-PUBLIC LANDS,1903,540,225,0,30,0,4,0,7,0,2
430_2003_000305,item,statute,CHAPTER 5-LAND DISTRICTS,TITLE 43-PUBLIC LANDS,812,287,120,0,11,0,0,1,0,1,0
430_2003_000317,item,statute,"CHAPTER 6-WITHDRAWAL FROM SETTLEMENT, LOCATION, SALE, OR ENTRY",TITLE 43-PUBLIC LANDS,2177,672,376,0,18,16,6,3,19,2,4
430_2003_000352,item,statute,CHAPTER 7-HOMESTEADS,TITLE 43-PUBLIC LANDS,4134,890,488,10,33,81,0,4,10,4,1
430_2003_000477,item,statute,CHAPTER 8-TIMBER AND STONE LANDS,TITLE 43-PUBLIC LANDS,0,0,0,0,1,0,0,0,0,0,0
430_2003_000479,item,statute,CHAPTER 8A-GRAZING LANDS,TITLE 43-PUBLIC LANDS,5867,1269,556,2,41,43,7,3,65,2,11
430_2003_000566,item,statute,CHAPTER 9-DESERT-LAND ENTRIES,TITLE 43-PUBLIC LANDS,3107,647,435,0,22,2,5,0,32,0,4
430_2003_000591,item,statute,CHAPTER 10-UNDERGROUND-WATER RECLAMATION GRANTS,TITLE 43-PUBLIC LANDS,0,0,0,0,3,0,0,0,0,0,0
430_2003_000595,item,statute,"CHAPTER 11-DISCOVERY, DEVELOPMENT, AND MARKING OF WATER HOLES, ETC., BY GOVERNMENT",TITLE 43-PUBLIC LANDS,301,155,182,0,3,0,0,0,0,0,0
430_2003_000599,item,statute,CHAPTER 11A-BOARD ON GEOGRAPHIC NAMES,TITLE 43-PUBLIC LANDS,646,258,156,0,7,0,0,0,0,0,0
430_2003_000607,item,statute,CHAPTER 12-RECLAMATION AND IRRIGATION OF LANDS BY FEDERAL GOVERNMENT,TITLE 43-PUBLIC LANDS,50620,4547,704,56,376,574,127,30,71,23,20
430_2003_001614,item,statute,CHAPTER 12A-BOULDER CANYON PROJECT,TITLE 43-PUBLIC LANDS,10880,1871,589,3,44,123,50,9,40,4,8
430_2003_001785,item,statute,CHAPTER 12B-COLORADO RIVER STORAGE PROJECT,TITLE 43-PUBLIC LANDS,4070,1107,415,0,20,29,14,16,15,6,4
430_2003_001835,item,statute,CHAPTER 13-FEDERAL LANDS INCLUDED IN STATE IRRIGATION DISTRICTS,TITLE 43-PUBLIC LANDS,1911,447,298,0,10,6,2,2,5,1,2
430_2003_001852,item,statute,CHAPTER 14-GRANTS OF DESERT LANDS TO STATES FOR RECLAMATION,TITLE 43-PUBLIC LANDS,1592,471,321,0,12,6,8,0,14,0,4
430_2003_001871,item,statute,CHAPTER 15-APPROPRIATION OF WATERS; RESERVOIR SITES,TITLE 43-PUBLIC LANDS,680,273,177,0,6,8,0,0,22,0,7
430_2003_001886,item,statute,CHAPTER 16-SALE AND DISPOSAL OF PUBLIC LANDS,TITLE 43-PUBLIC LANDS,361,179,268,0,14,0,1,0,4,0,2
430_2003_001901,item,statute,CHAPTER 17-RESERVATION AND SALE OF TOWN SITES ON PUBLIC LANDS,TITLE 43-PUBLIC LANDS,125,79,125,0,7,0,0,0,5,0,1
430_2003_001909,item,statute,CHAPTER 18-SURVEY OF PUBLIC LANDS,TITLE 43-PUBLIC LANDS,2668,678,301,0,23,12,3,0,3,0,1
430_2003_001945,item,statute,CHAPTER 19-BOUNTY LANDS,TITLE 43-PUBLIC LANDS,0,0,0,0,10,0,0,0,0,0,0
430_2003_001956,item,statute,CHAPTER 20-RESERVATIONS AND GRANTS TO STATES FOR PUBLIC PURPOSES,TITLE 43-PUBLIC LANDS,7869,1334,499,0,31,64,9,2,31,2,3
430_2003_002052,item,statute,CHAPTER 21-GRANTS IN AID OF RAILROADS AND WAGON ROADS,TITLE 43-PUBLIC LANDS,6076,1009,516,0,34,5,12,0,2,0,2
430_2003_002092,item,statute,CHAPTER 21A-FORFEITURE OF NORTHERN PACIFIC RAILROAD INDEMNITY LAND GRANTS,TITLE 43-PUBLIC LANDS,0,0,0,0,1,0,0,0,0,0,0
430_2003_002094,item,statute,CHAPTER 22-RIGHTS-OF-WAY AND OTHER EASEMENTS IN PUBLIC LANDS,TITLE 43-PUBLIC LANDS,9222,1534,736,0,63,7,3,0,30,0,7
430_2003_002165,item,statute,CHAPTER 23-GRANTS OF SWAMP AND OVERFLOWED LANDS,TITLE 43-PUBLIC LANDS,3444,672,253,0,14,26,0,0,3,0,1
430_2003_002206,item,statute,CHAPTER 24-DRAINAGE UNDER STATE LAWS,TITLE 43-PUBLIC LANDS,0,0,0,0,2,0,0,0,0,0,0
430_2003_002209,item,statute,CHAPTER 25-UNLAWFUL INCLOSURES OR OCCUPANCY; OBSTRUCTING SETTLEMENT OR TRANSIT,TITLE 43-PUBLIC LANDS,702,293,269,0,6,0,1,0,8,0,1
430_2003_002216,item,statute,CHAPTER 25A-LANDS HELD UNDER COLOR OF TITLE,TITLE 43-PUBLIC LANDS,503,208,317,0,3,0,0,0,7,0,2
430_2003_002220,item,statute,CHAPTER 26-ABANDONED MILITARY RESERVATIONS,TITLE 43-PUBLIC LANDS,0,0,0,0,4,0,0,0,0,0,0
430_2003_002225,item,statute,CHAPTER 27-PUBLIC LANDS IN OKLAHOMA,TITLE 43-PUBLIC LANDS,187,110,95,3,7,0,0,0,0,0,0
430_2003_002236,item,statute,CHAPTER 28-MISCELLANEOUS PROVISIONS RELATING TO PUBLIC LANDS,TITLE 43-PUBLIC LANDS,5840,1322,454,13,49,22,11,1,22,1,5
430_2003_002321,item,statute,CHAPTER 29-SUBMERGED LANDS,TITLE 43-PUBLIC LANDS,29345,3531,435,3,36,614,57,46,190,14,57
430_2003_002975,item,statute,CHAPTER 30-ADMINISTRATION OF PUBLIC LANDS,TITLE 43-PUBLIC LANDS,364,164,70,8,11,6,2,0,6,0,4
430_2003_003001,item,statute,CHAPTER 31-DEPARTMENT OF THE INTERIOR,TITLE 43-PUBLIC LANDS,4938,1352,220,0,47,86,4,16,4,13,1
430_2003_003135,item,statute,CHAPTER 32-COLORADO RIVER BASIN PROJECT,TITLE 43-PUBLIC LANDS,7953,1563,392,5,24,102,13,15,17,6,8
430_2003_003267,item,statute,CHAPTER 32A-COLORADO RIVER BASIN SALINITY CONTROL,TITLE 43-PUBLIC LANDS,8170,1596,293,2,20,150,25,29,5,8,4
430_2003_003440,item,statute,CHAPTER 32B-COLORADO RIVER FLOODWAY,TITLE 43-PUBLIC LANDS,3054,995,319,0,13,92,9,18,4,9,1
430_2003_003546,item,statute,CHAPTER 33-ALASKA NATIVE CLAIMS SETTLEMENT,TITLE 43-PUBLIC LANDS,35827,4425,354,0,37,1110,165,39,356,18,111
430_2003_004694,item,statute,CHAPTER 33A-IMPLEMENTATION OF ALASKA NATIVE CLAIMS SETTLEMENT AND ALASKA STATEHOOD,TITLE 43-PUBLIC LANDS,13217,1949,318,0,12,247,6,109,4,9,1
430_2003_004954,item,statute,CHAPTER 34-TRANS-ALASKA PIPELINE,TITLE 43-PUBLIC LANDS,1985,629,336,0,6,39,1,4,12,4,8
430_2003_005000,item,statute,CHAPTER 35-FEDERAL LAND POLICY AND MANAGEMENT,TITLE 43-PUBLIC LANDS,28117,3576,475,6,54,563,44,66,292,27,34
430_2003_005624,item,statute,CHAPTER 36-OUTER CONTINENTAL SHELF RESOURCE MANAGEMENT,TITLE 43-PUBLIC LANDS,4704,1195,156,3,16,136,6,15,5,7,2
430_2003_005780,item,statute,CHAPTER 37-PUBLIC RANGELANDS IMPROVEMENT,TITLE 43-PUBLIC LANDS,2080,754,180,0,8,40,1,17,6,5,3
430_2003_005829,item,statute,CHAPTER 38-CRUDE OIL TRANSPORTATION SYSTEMS,TITLE 43-PUBLIC LANDS,3386,831,239,0,12,90,16,10,0,5,0
430_2003_005932,item,statute,CHAPTER 39-ABANDONED SHIPWRECKS,TITLE 43-PUBLIC LANDS,951,379,67,0,6,54,2,11,0,6,0
430_2003_005993,item,statute,CHAPTER 40-RECLAMATION STATES EMERGENCY DROUGHT RELIEF,TITLE 43-PUBLIC LANDS,2865,845,253,3,19,75,6,11,0,4,0
430_2003_006091,item,statute,CHAPTER 41-FEDERAL LAND TRANSACTION FACILITATION,TITLE 43-PUBLIC LANDS,1930,587,76,0,6,118,7,9,0,4,0
500_2003_000002,item,statute,CHAPTER 1-COUNCIL OF NATIONAL DEFENSE,TITLE 50-WAR AND NATIONAL DEFENSE,533,225,184,0,6,0,0,0,3,0,2
500_2003_000009,item,statute,CHAPTER 2-BOARD OF ORDNANCE AND FORTIFICATION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_000011,item,statute,CHAPTER 3-ALIEN ENEMIES,TITLE 50-WAR AND NATIONAL DEFENSE,597,237,199,0,4,0,1,0,0,0,0
500_2003_000016,item,statute,CHAPTER 4-ESPIONAGE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,4,0,0,0,0,0,0
500_2003_000021,item,statute,"CHAPTER 4A-PHOTOGRAPHING, SKETCHING, MAPPING, ETC., DEFENSIVE INSTALLATIONS",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_000023,item,statute,CHAPTER 4B-DISCLOSURE OF CLASSIFIED INFORMATION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_000025,item,statute,CHAPTER 4C-ATOMIC WEAPONS AND SPECIAL NUCLEAR MATERIALS INFORMATION REWARDS,TITLE 50-WAR AND NATIONAL DEFENSE,629,252,94,0,6,11,5,3,2,2,1
500_2003_000043,item,statute,"CHAPTER 5-ARSENALS, ARMORIES, ARMS, AND WAR MATERIAL GENERALLY",TITLE 50-WAR AND NATIONAL DEFENSE,5855,1195,206,3,35,189,23,9,23,8,14
500_2003_000271,item,statute,"CHAPTER 6-WILLFUL DESTRUCTION, ETC., OF WAR OR NATIONAL-DEFENSE MATERIAL",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_000273,item,statute,CHAPTER 7-INTERFERENCE WITH HOMING PIGEONS OWNED BY UNITED STATES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_000275,item,statute,"CHAPTER 8-EXPLOSIVES; MANUFACTURE, DISTRIBUTION, STORAGE, USE, AND POSSESSION REGULATED",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_000277,item,statute,CHAPTER 9-AIRCRAFT,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,0,0,0
500_2003_000286,item,statute,CHAPTER 10-HELIUM GAS,TITLE 50-WAR AND NATIONAL DEFENSE,2762,751,157,0,18,94,10,3,3,1,3
500_2003_000399,item,statute,CHAPTER 11-ACQUISITION OF AND EXPENDITURES ON LAND FOR NATIONAL-DEFENSE PURPOSES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,2,0,1
500_2003_000408,item,statute,CHAPTER 12-VESSELS IN TERRITORIAL WATERS OF UNITED STATES,TITLE 50-WAR AND NATIONAL DEFENSE,1850,515,218,0,11,25,2,3,28,2,7
500_2003_000445,item,statute,CHAPTER 13-INSURRECTION,TITLE 50-WAR AND NATIONAL DEFENSE,2724,682,272,0,23,0,5,0,0,0,0
500_2003_000469,item,statute,CHAPTER 14-WARTIME VOTING BY LAND AND NAVAL FORCES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,0,0,0
500_2003_000478,item,statute,CHAPTER 15-NATIONAL SECURITY,TITLE 50-WAR AND NATIONAL DEFENSE,42814,4253,301,9,108,1509,54,120,117,42,58
500_2003_002105,item,statute,CHAPTER 16-DEFENSE INDUSTRIAL RESERVES,TITLE 50-WAR AND NATIONAL DEFENSE,32,24,32,0,4,0,0,0,3,0,1
500_2003_002110,item,statute,CHAPTER 17-ARMING AMERICAN VESSELS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_002112,item,statute,CHAPTER 18-AIR-WARNING SCREEN,TITLE 50-WAR AND NATIONAL DEFENSE,466,226,197,0,4,2,1,1,0,1,0
500_2003_002119,item,statute,CHAPTER 19-GUIDED MISSILES,TITLE 50-WAR AND NATIONAL DEFENSE,369,154,158,0,4,0,1,1,0,1,0
500_2003_002124,item,statute,CHAPTER 20-WIND TUNNELS,TITLE 50-WAR AND NATIONAL DEFENSE,796,327,168,2,9,3,1,1,2,1,1
500_2003_002139,item,statute,CHAPTER 21-ABACAAE1 PRODUCTION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_002141,item,statute,CHAPTER 22-UNIFORM CODE OF MILITARY JUSTICE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,11,13,0,0,0,1,0,1
500_2003_002166,item,statute,CHAPTER 22A-REPRESENTATION OF ARMED FORCES PERSONNEL BEFORE FOREIGN JUDICIAL TRIBUNALS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_002168,item,statute,CHAPTER 23-INTERNAL SECURITY,TITLE 50-WAR AND NATIONAL DEFENSE,3697,999,351,5,27,58,4,4,47,4,27
500_2003_002259,item,statute,CHAPTER 24-NATIONAL DEFENSE FACILITIES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_002261,item,statute,CHAPTER 25-ARMED FORCES RESERVE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,20,0,0,0,0,0,0
500_2003_002282,item,statute,CHAPTER 26-GIFTS FOR DEFENSE PURPOSES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_002284,item,statute,CHAPTER 27-RESERVE OFFICER PERSONNEL PROGRAM,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,15,0,0,0,0,0,0
500_2003_002300,item,statute,CHAPTER 28-STATUS OF ARMED FORCES PERSONNEL APPOINTED TO SERVICE ACADEMIES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_002302,item,statute,CHAPTER 29-NATIONAL DEFENSE CONTRACTS,TITLE 50-WAR AND NATIONAL DEFENSE,752,321,287,0,6,11,0,2,25,2,7
500_2003_002320,item,statute,CHAPTER 30-FEDERAL ABSENTEE VOTING ASSISTANCE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,3,0,0,0,0,0,0
500_2003_002324,item,statute,CHAPTER 31-ADVISORY COMMISSION ON INTERGOVERNMENTAL RELATIONS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2003_002326,item,statute,CHAPTER 32-CHEMICAL AND BIOLOGICAL WARFARE PROGRAM,TITLE 50-WAR AND NATIONAL DEFENSE,5462,1185,150,0,20,185,2,3,3,3,2
500_2003_002532,item,statute,CHAPTER 33-WAR POWERS RESOLUTION,TITLE 50-WAR AND NATIONAL DEFENSE,2096,502,154,0,9,52,6,0,2,0,2
500_2003_002594,item,statute,CHAPTER 34-NATIONAL EMERGENCIES,TITLE 50-WAR AND NATIONAL DEFENSE,1448,432,142,5,6,39,1,5,26,5,13
500_2003_002645,item,statute,CHAPTER 35-INTERNATIONAL EMERGENCY ECONOMIC POWERS,TITLE 50-WAR AND NATIONAL DEFENSE,2016,606,155,0,7,53,4,7,61,1,21
500_2003_002706,item,statute,CHAPTER 36-FOREIGN INTELLIGENCE SURVEILLANCE,TITLE 50-WAR AND NATIONAL DEFENSE,16456,1486,269,4,29,475,84,4,20,4,12
500_2003_003215,item,statute,"CHAPTER 37-NATIONAL SECURITY SCHOLARSHIPS, FELLOWSHIPS, AND GRANTS",TITLE 50-WAR AND NATIONAL DEFENSE,4278,956,248,0,11,162,23,4,3,4,2
500_2003_003389,item,statute,CHAPTER 38-CENTRAL INTELLIGENCE AGENCY RETIREMENT AND DISABILITY,TITLE 50-WAR AND NATIONAL DEFENSE,23225,2095,205,14,44,1001,138,47,22,10,7
500_2003_004449,item,statute,CHAPTER 39-SPOILS OF WAR,TITLE 50-WAR AND NATIONAL DEFENSE,500,240,61,0,5,18,0,1,0,1,0
500_2003_004473,item,statute,CHAPTER 40-DEFENSE AGAINST WEAPONS OF MASS DESTRUCTION,TITLE 50-WAR AND NATIONAL DEFENSE,9330,1745,113,6,38,423,12,13,3,8,3
500_2003_004941,item,statute,CHAPTER 41-NATIONAL NUCLEAR SECURITY ADMINISTRATION,TITLE 50-WAR AND NATIONAL DEFENSE,5648,1192,105,7,32,283,9,20,39,7,20
500_2003_005264,item,statute,CHAPTER 42-ATOMIC ENERGY DEFENSE PROVISIONS,TITLE 50-WAR AND NATIONAL DEFENSE,34659,3792,148,28,110,1528,26,56,0,28,0
470_2003_000002,item,statute,CHAPTER 1-TELEGRAPHS,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",1471,469,299,0,12,0,4,1,1,1,1
470_2003_000015,item,statute,CHAPTER 2-SUBMARINE CABLES,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",1626,485,175,0,19,0,3,0,13,0,4
470_2003_000035,item,statute,CHAPTER 3-RADIOTELEGRAPHS,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",0,0,0,0,1,0,0,0,0,0,0
470_2003_000037,item,statute,CHAPTER 4-RADIO ACT OF 1927,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",0,0,0,0,6,0,0,0,0,0,0
470_2003_000044,item,statute,CHAPTER 5-WIRE OR RADIO COMMUNICATION,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",144197,9365,472,24,214,4643,293,126,425,41,52
470_2003_004926,item,statute,CHAPTER 6-COMMUNICATIONS SATELLITE SYSTEM,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",6527,1433,147,11,32,257,27,8,17,1,6
470_2003_005227,item,statute,CHAPTER 7-CAMPAIGN COMMUNICATIONS,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",0,0,0,0,1,0,0,0,0,0,0
470_2003_005229,item,statute,CHAPTER 8-NATIONAL TELECOMMUNICATIONS AND INFORMATION ADMINISTRATION,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",8600,1653,144,3,13,369,28,35,7,4,2
470_2003_005615,item,statute,CHAPTER 9-INTERCEPTION OF DIGITAL AND OTHER COMMUNICATIONS,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",4563,980,162,2,11,183,33,7,9,4,3
470_2003_005812,item,statute,CHAPTER 10-LOCAL TV,"TITLE 47-TELEGRAPHS, TELEPHONES, AND RADIOTELEGRAPHS",5952,1288,197,0,10,303,12,13,1,5,1
400_2003_000003,item,statute,CHAPTER 1-GENERAL,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",3558,1095,134,3,11,140,16,30,35,18,19
400_2003_000158,item,statute,CHAPTER 3-ORGANIZATION OF GENERAL SERVICES ADMINISTRATION,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",2613,797,96,3,11,107,1,5,14,4,6
400_2003_000280,item,statute,CHAPTER 5-PROPERTY MANAGEMENT,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",19369,3182,197,6,62,690,34,76,69,39,31
400_2003_001039,item,statute,CHAPTER 7-FOREIGN EXCESS PROPERTY,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",1128,371,92,0,5,45,4,7,1,4,1
400_2003_001090,item,statute,CHAPTER 9-URBAN LAND USE,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",726,299,87,0,5,22,0,0,0,0,0
400_2003_001118,item,statute,CHAPTER 11-SELECTION OF ARCHITECTS AND ENGINEERS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",555,258,117,0,4,13,1,0,1,0,1
400_2003_001136,item,statute,CHAPTER 13-PUBLIC PROPERTY,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",4843,1174,155,0,15,138,0,11,21,6,15
400_2003_001292,item,statute,CHAPTER 31-GENERAL,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",5726,1422,151,6,33,116,12,6,79,6,40
400_2003_001448,item,statute,"CHAPTER 33-ACQUISITION, CONSTRUCTION, AND ALTERATION","TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",4691,1257,132,0,15,150,9,12,9,8,5
400_2003_001614,item,statute,CHAPTER 35-NON-FEDERAL PUBLIC WORKS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",634,274,85,0,5,16,2,1,0,1,0
400_2003_001636,item,statute,CHAPTER 37-CONTRACT WORK HOURS AND SAFETY STANDARDS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",2612,784,137,0,8,72,7,9,2,7,2
400_2003_001718,item,statute,CHAPTER 51-UNITED STATES CAPITOL BUILDINGS AND GROUNDS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",2331,740,268,0,9,62,8,2,7,2,4
400_2003_001791,item,statute,CHAPTER 61-UNITED STATES SUPREME COURT BUILDING AND GROUNDS,"TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",1489,519,97,4,16,57,5,1,3,1,2
400_2003_001869,item,statute,"CHAPTER 63-SMITHSONIAN INSTITUTION, NATIONAL GALLERY OF ART, AND JOHN F. KENNEDY CENTER FOR THE PERFORMING ARTS","TITLE 40-PUBLIC BUILDINGS, PROPERTY, AND WORKS",1572,475,159,0,7,37,5,1,0,1,0
