key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
420_2016_135969,item,statute,CHAPTER 111-EMERGENCY FEDERAL LAW ENFORCEMENT ASSISTANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1317,446,75,0,13,63,1,5,0,1,0
420_2016_136046,item,statute,CHAPTER 112-VICTIM COMPENSATION AND ASSISTANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,10756,2028,259,0,15,481,22,38,28,33,12
420_2016_136543,item,statute,CHAPTER 113-STATE JUSTICE INSTITUTE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,5105,1299,199,0,13,185,3,7,2,4,1
420_2016_136742,item,statute,CHAPTER 114-PROTECTION AND ADVOCACY FOR INDIVIDUALS WITH MENTAL ILLNESS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6145,1197,149,5,16,196,21,8,33,4,11
420_2016_136960,item,statute,CHAPTER 115-CHILD DEVELOPMENT ASSOCIATE SCHOLARSHIP ASSISTANCE PROGRAM,TITLE 42-THE PUBLIC HEALTH AND WELFARE,496,227,59,0,5,23,0,1,1,1,1
420_2016_136989,item,statute,CHAPTER 116-EMERGENCY PLANNING AND COMMUNITY RIGHT-TO-KNOW,TITLE 42-THE PUBLIC HEALTH AND WELFARE,13455,1926,194,3,18,497,91,25,53,6,12
420_2016_137508,item,statute,CHAPTER 117-ENCOURAGING GOOD FAITH PROFESSIONAL REVIEW ACTIVITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4561,1017,156,3,15,192,30,5,16,4,5
420_2016_137719,item,statute,CHAPTER 118-ALZHEIMER'S DISEASE AND RELATED DEMENTIAS RESEARCH,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3931,915,106,9,23,179,3,7,0,2,0
420_2016_137931,item,statute,CHAPTER 119-HOMELESS ASSISTANCE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,31848,3713,316,19,76,1386,110,54,171,24,40
420_2016_139413,item,statute,CHAPTER 120-ENTERPRISE ZONE DEVELOPMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2913,817,138,0,5,143,3,8,1,4,1
420_2016_139562,item,statute,CHAPTER 121-INTERNATIONAL CHILD ABDUCTION REMEDIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,2,0,0,0,0,0,0
420_2016_139565,item,statute,CHAPTER 122-NATIVE HAWAIIAN HEALTH CARE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6680,1593,146,0,14,318,12,17,1,11,1
420_2016_139898,item,statute,CHAPTER 123-DRUG ABUSE EDUCATION AND PREVENTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3132,765,79,4,14,158,5,10,1,4,1
420_2016_140075,item,statute,CHAPTER 124-PUBLIC HOUSING DRUG ELIMINATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2512,706,137,2,15,108,3,16,12,4,1
420_2016_140201,item,statute,CHAPTER 125-RENEWABLE ENERGY AND ENERGY EFFICIENCY TECHNOLOGY COMPETITIVENESS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3023,955,101,0,7,161,6,9,2,6,2
420_2016_140370,item,statute,CHAPTER 126-EQUAL OPPORTUNITY FOR INDIVIDUALS WITH DISABILITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,18819,2591,232,8,52,757,94,46,278,9,75
420_2016_141188,item,statute,"CHAPTER 127-COORDINATED SERVICES FOR CHILDREN, YOUTH, AND FAMILIES",TITLE 42-THE PUBLIC HEALTH AND WELFARE,6757,1397,113,5,29,368,37,2,0,2,0
420_2016_141591,item,statute,"CHAPTER 128-HYDROGEN RESEARCH, DEVELOPMENT, AND DEMONSTRATION PROGRAM",TITLE 42-THE PUBLIC HEALTH AND WELFARE,1670,561,104,0,8,83,5,1,0,1,0
420_2016_141683,item,statute,CHAPTER 129-NATIONAL AND COMMUNITY SERVICE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,67550,5618,201,27,127,3420,385,161,57,43,15
420_2016_145258,item,statute,CHAPTER 130-NATIONAL AFFORDABLE HOUSING,TITLE 42-THE PUBLIC HEALTH AND WELFARE,34222,3576,192,13,99,1394,87,118,109,20,25
420_2016_146765,item,statute,CHAPTER 131-HOUSING OPPORTUNITIES FOR PERSONS WITH AIDS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4633,994,102,0,12,232,14,18,10,5,3
420_2016_147010,item,statute,CHAPTER 132-VICTIMS OF CHILD ABUSE,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6455,1632,146,6,20,311,6,6,42,3,10
420_2016_147348,item,statute,CHAPTER 133-POLLUTION PREVENTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2600,802,110,0,9,93,5,10,18,1,5
420_2016_147451,item,statute,CHAPTER 134-ENERGY POLICY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,50245,5074,207,25,149,2264,122,78,37,28,11
420_2016_149890,item,statute,CHAPTER 135-RESIDENCY AND SERVICE REQUIREMENTS IN FEDERALLY ASSISTED HOUSING,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4985,952,129,5,23,168,23,33,24,7,5
420_2016_150087,item,statute,CHAPTER 136-VIOLENT CRIME CONTROL AND LAW ENFORCEMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,77600,6932,170,69,235,3927,183,138,62,50,17
420_2016_154319,item,statute,CHAPTER 137-MANAGEMENT OF RECHARGEABLE BATTERIES AND BATTERIES CONTAINING MERCURY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2893,802,112,3,16,133,5,5,3,2,1
420_2016_154472,item,statute,CHAPTER 138-ASSISTED SUICIDE FUNDING RESTRICTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1383,391,104,0,8,85,8,17,14,11,9
420_2016_154566,item,statute,CHAPTER 139-VOLUNTEER PROTECTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1832,628,105,0,5,80,0,6,2,4,1
420_2016_154652,item,statute,"CHAPTER 140-CRIMINAL JUSTICE IDENTIFICATION, INFORMATION, AND COMMUNICATION",TITLE 42-THE PUBLIC HEALTH AND WELFARE,5447,1288,129,2,7,294,2,12,6,8,2
420_2016_154956,item,statute,CHAPTER 140A-JENNIFER'S LAW,TITLE 42-THE PUBLIC HEALTH AND WELFARE,386,198,46,0,5,18,1,0,0,0,0
420_2016_154980,item,statute,CHAPTER 141-COMMERCIAL SPACE OPPORTUNITIES AND TRANSPORTATION SERVICES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,3,7,0,0,0,0,0,0
420_2016_154991,item,statute,CHAPTER 142-POISON CONTROL CENTER ENHANCEMENT AND AWARENESS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,0,1,0,0,0,0,0,0
420_2016_154993,item,statute,CHAPTER 143-INTERCOUNTRY ADOPTIONS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6689,1287,172,5,21,328,25,10,17,6,2
420_2016_155348,item,statute,CHAPTER 144-DEVELOPMENTAL DISABILITIES ASSISTANCE AND BILL OF RIGHTS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,23530,2906,117,8,48,1098,137,44,87,13,20
420_2016_156503,item,statute,CHAPTER 145-PUBLIC SAFETY OFFICER MEDAL OF VALOR AND TRIBUTES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1533,542,110,0,8,68,0,2,0,2,0
420_2016_156580,item,statute,CHAPTER 145A-LAW ENFORCEMENT CONGRESSIONAL BADGE OF BRAVERY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,3477,512,87,3,10,207,15,4,0,2,0
420_2016_156801,item,statute,CHAPTER 146-ELECTION ADMINISTRATION IMPROVEMENT,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,22,76,0,0,0,13,0,4
420_2016_156900,item,statute,CHAPTER 147-PRISON RAPE ELIMINATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,8054,1706,144,0,9,444,7,4,1,3,1
420_2016_157354,item,statute,CHAPTER 148-WINDSTORM IMPACT REDUCTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,2131,701,94,0,7,139,1,2,0,1,0
420_2016_157501,item,statute,CHAPTER 149-NATIONAL ENERGY POLICY AND PROGRAMS,TITLE 42-THE PUBLIC HEALTH AND WELFARE,78525,7739,227,60,247,5484,87,153,59,51,20
420_2016_163293,item,statute,"CHAPTER 150-NATIONAL AERONAUTICS AND SPACE PROGRAMS, 2005",TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,20,41,0,0,0,0,0,0
420_2016_163355,item,statute,CHAPTER 151-CHILD PROTECTION AND SAFETY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,14542,2528,148,7,53,853,29,32,23,19,15
420_2016_164269,item,statute,CHAPTER 152-ENERGY INDEPENDENCE AND SECURITY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,47730,5857,207,32,123,3081,35,121,20,40,10
420_2016_167506,item,statute,CHAPTER 153-COMMUNITY SAFETY THROUGH RECIDIVISM PREVENTION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,6500,1497,110,7,16,319,5,14,6,8,2
420_2016_167849,item,statute,CHAPTER 154-COMBATING CHILD EXPLOITATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,4604,1104,86,2,9,254,6,4,1,4,1
420_2016_168115,item,statute,CHAPTER 155-AERONAUTICS AND SPACE ACTIVITIES,TITLE 42-THE PUBLIC HEALTH AND WELFARE,0,0,0,13,28,0,0,0,2,0,1
420_2016_168157,item,statute,CHAPTER 156-HEALTH INFORMATION TECHNOLOGY,TITLE 42-THE PUBLIC HEALTH AND WELFARE,8489,1429,168,5,19,354,9,22,5,6,1
420_2016_168536,item,statute,"CHAPTER 157-QUALITY, AFFORDABLE HEALTH CARE FOR ALL AMERICANS",TITLE 42-THE PUBLIC HEALTH AND WELFARE,32458,3539,172,15,45,1604,77,138,66,26,7
420_2016_170201,item,statute,CHAPTER 158-SUPPORT FOR PREGNANT AND PARENTING TEENS AND WOMEN,TITLE 42-THE PUBLIC HEALTH AND WELFARE,1666,576,87,0,4,92,6,1,0,1,0
420_2016_170298,item,statute,"CHAPTER 159-SPACE EXPLORATION, TECHNOLOGY, AND SCIENCE",TITLE 42-THE PUBLIC HEALTH AND WELFARE,11449,2332,210,11,45,464,11,8,1,6,1
420_2016_170819,item,statute,CHAPTER 160-TREATMENT OF CERTAIN PAYMENTS IN EUGENICS COMPENSATION,TITLE 42-THE PUBLIC HEALTH AND WELFARE,151,99,51,0,1,10,0,0,0,0,0
460_2016_000003,item,statute,CHAPTER 1-DEFINITIONS,TITLE 46-SHIPPING,566,231,102,0,16,2,0,5,14,5,9
460_2016_000022,item,statute,CHAPTER 3-FEDERAL MARITIME COMMISSION,TITLE 46-SHIPPING,1001,416,73,0,8,35,1,4,2,3,1
460_2016_000066,item,statute,CHAPTER 5-OTHER GENERAL PROVISIONS,TITLE 46-SHIPPING,617,254,88,0,5,21,0,0,2,0,2
460_2016_000095,item,statute,CHAPTER 21-GENERAL,TITLE 46-SHIPPING,6324,1616,113,0,18,235,3,47,132,17,40
460_2016_000349,item,statute,CHAPTER 23-OPERATION OF VESSELS GENERALLY,TITLE 46-SHIPPING,1530,459,79,0,8,44,0,1,9,1,4
460_2016_000403,item,statute,CHAPTER 31-GENERAL,TITLE 46-SHIPPING,502,213,72,0,4,15,0,1,2,1,2
460_2016_000423,item,statute,CHAPTER 32-MANAGEMENT OF VESSELS,TITLE 46-SHIPPING,989,323,85,0,5,46,7,2,3,2,1
460_2016_000475,item,statute,CHAPTER 33-INSPECTION GENERALLY,TITLE 46-SHIPPING,7386,1421,162,0,18,235,27,44,61,10,14
460_2016_000729,item,statute,CHAPTER 35-CARRIAGE OF PASSENGERS,TITLE 46-SHIPPING,3995,1058,139,0,8,147,5,10,8,3,3
460_2016_000885,item,statute,CHAPTER 37-CARRIAGE OF LIQUID BULK DANGEROUS CARGOES,TITLE 46-SHIPPING,5751,1103,196,0,20,194,5,45,22,7,7
460_2016_001100,item,statute,[CHAPTER 39-REPEALED],TITLE 46-SHIPPING,0,0,0,0,1,0,0,0,3,0,2
460_2016_001102,item,statute,CHAPTER 41-UNINSPECTED VESSELS GENERALLY,TITLE 46-SHIPPING,775,330,65,0,6,22,1,2,3,1,3
460_2016_001131,item,statute,CHAPTER 43-RECREATIONAL VESSELS,TITLE 46-SHIPPING,3201,789,215,0,11,60,8,5,25,5,4
460_2016_001203,item,statute,CHAPTER 45-UNINSPECTED COMMERCIAL FISHING INDUSTRY VESSELS,TITLE 46-SHIPPING,3675,998,89,0,8,159,5,6,3,6,3
460_2016_001371,item,statute,CHAPTER 47-ABANDONMENT OF BARGES,TITLE 46-SHIPPING,596,228,59,0,5,27,3,3,1,3,1
460_2016_001405,item,statute,CHAPTER 51-LOAD LINES,TITLE 46-SHIPPING,2493,639,98,0,16,96,5,10,51,4,2
460_2016_001519,item,statute,CHAPTER 61-REPORTING MARINE CASUALTIES,TITLE 46-SHIPPING,1034,393,86,0,4,36,4,0,5,0,3
460_2016_001560,item,statute,CHAPTER 63-INVESTIGATING MARINE CASUALTIES,TITLE 46-SHIPPING,1053,359,126,0,8,26,4,1,1,1,1
460_2016_001596,item,statute,CHAPTER 71-LICENSES AND CERTIFICATES OF REGISTRY,TITLE 46-SHIPPING,1822,604,130,0,16,60,2,9,22,9,11
460_2016_001673,item,statute,CHAPTER 73-MERCHANT MARINERS&apos; DOCUMENTS,TITLE 46-SHIPPING,2127,494,144,0,20,56,11,28,11,4,8
460_2016_001750,item,statute,"CHAPTER 75-GENERAL PROCEDURES FOR LICENSING, CERTIFICATION, AND DOCUMENTATION",TITLE 46-SHIPPING,1826,583,96,0,10,64,0,6,1,5,1
460_2016_001825,item,statute,CHAPTER 77-SUSPENSION AND REVOCATION,TITLE 46-SHIPPING,1092,384,98,0,6,34,1,5,31,4,5
460_2016_001867,item,statute,CHAPTER 81-GENERAL,TITLE 46-SHIPPING,6125,1366,196,0,8,211,1,46,38,11,8
460_2016_002087,item,statute,CHAPTER 83-MASTERS AND OFFICERS,TITLE 46-SHIPPING,1524,395,103,0,4,40,0,26,9,5,2
460_2016_002132,item,statute,CHAPTER 85-PILOTS,TITLE 46-SHIPPING,944,286,83,0,3,34,0,5,3,1,1
460_2016_002170,item,statute,CHAPTER 87-UNLICENSED PERSONNEL,TITLE 46-SHIPPING,1185,357,78,0,4,36,0,20,13,11,6
460_2016_002211,item,statute,CHAPTER 89-SMALL VESSEL MANNING,TITLE 46-SHIPPING,358,129,64,0,6,5,3,4,5,4,5
460_2016_002223,item,statute,CHAPTER 91-TANK VESSEL MANNING STANDARDS,TITLE 46-SHIPPING,598,251,98,0,2,21,0,1,1,1,1
460_2016_002247,item,statute,CHAPTER 93-GREAT LAKES PILOTAGE,TITLE 46-SHIPPING,1839,581,83,0,8,68,5,8,7,6,4
460_2016_002325,item,statute,CHAPTER 101-GENERAL,TITLE 46-SHIPPING,297,155,77,0,4,11,0,4,1,4,1
460_2016_002341,item,statute,CHAPTER 103-FOREIGN AND INTERCOASTAL VOYAGES,TITLE 46-SHIPPING,3779,885,151,0,21,107,13,5,24,5,5
460_2016_002470,item,statute,CHAPTER 105-COASTWISE VOYAGES,TITLE 46-SHIPPING,1553,475,158,0,9,50,7,5,11,5,3
460_2016_002530,item,statute,CHAPTER 106-FISHING VOYAGES,TITLE 46-SHIPPING,408,185,63,0,3,13,1,3,1,3,1
460_2016_002547,item,statute,CHAPTER 107-EFFECTS OF DECEASED SEAMEN,TITLE 46-SHIPPING,999,297,97,0,11,23,2,0,4,0,3
460_2016_002582,item,statute,CHAPTER 109-PROCEEDINGS ON UNSEAWORTHINESS,TITLE 46-SHIPPING,1106,371,133,0,8,19,3,0,3,0,1
460_2016_002610,item,statute,CHAPTER 111-PROTECTION AND RELIEF,TITLE 46-SHIPPING,3102,864,132,0,13,95,1,15,9,10,6
460_2016_002719,item,statute,CHAPTER 112-MERCHANT MARINER BENEFITS,TITLE 46-SHIPPING,736,292,94,0,4,26,3,1,0,1,0
460_2016_002750,item,statute,CHAPTER 113-OFFICIAL LOGBOOKS,TITLE 46-SHIPPING,735,246,59,0,4,32,0,6,19,6,2
460_2016_002787,item,statute,CHAPTER 115-OFFENSES AND PENALTIES,TITLE 46-SHIPPING,1046,353,84,0,7,30,1,2,7,2,3
460_2016_002826,item,statute,CHAPTER 121-DOCUMENTATION OF VESSELS,TITLE 46-SHIPPING,7958,1612,142,4,30,299,19,33,98,12,19
460_2016_003160,item,statute,CHAPTER 123-NUMBERING UNDOCUMENTED VESSELS,TITLE 46-SHIPPING,972,300,136,0,9,20,0,1,2,1,1
460_2016_003190,item,statute,CHAPTER 125-VESSEL IDENTIFICATION SYSTEM,TITLE 46-SHIPPING,1091,280,44,0,7,60,7,3,3,2,2
460_2016_003259,item,statute,CHAPTER 131-RECREATIONAL BOATING SAFETY,TITLE 46-SHIPPING,2656,696,178,0,10,80,5,11,6,7,4
460_2016_003351,item,statute,CHAPTER 141-GENERAL,TITLE 46-SHIPPING,430,198,66,0,4,20,0,1,86,1,21
460_2016_003376,item,statute,CHAPTER 143-CONVENTION MEASUREMENT,TITLE 46-SHIPPING,1401,379,98,0,7,49,2,12,108,8,27
460_2016_003433,item,statute,CHAPTER 145-REGULATORY MEASUREMENT,TITLE 46-SHIPPING,870,264,85,3,10,28,3,1,100,1,28
460_2016_003475,item,statute,CHAPTER 147-PENALTIES,TITLE 46-SHIPPING,123,59,62,0,2,0,0,0,2,0,1
460_2016_003479,item,statute,CHAPTER 301-GENERAL LIABILITY PROVISIONS,TITLE 46-SHIPPING,645,287,69,0,6,20,0,0,9,0,3
460_2016_003506,item,statute,CHAPTER 303-DEATH ON THE HIGH SEAS,TITLE 46-SHIPPING,432,176,79,0,8,5,1,0,0,0,0
460_2016_003520,item,statute,CHAPTER 305-EXONERATION AND LIMITATION OF LIABILITY,TITLE 46-SHIPPING,1585,517,104,0,12,44,5,0,1,0,1
460_2016_003577,item,statute,CHAPTER 307-LIABILITY OF WATER CARRIERS,TITLE 46-SHIPPING,463,222,50,0,7,25,0,0,1,0,1
460_2016_003610,item,statute,CHAPTER 309-SUITS IN ADMIRALTY AGAINST THE UNITED STATES,TITLE 46-SHIPPING,1365,414,113,0,18,31,2,0,2,0,2
460_2016_003660,item,statute,CHAPTER 311-SUITS INVOLVING PUBLIC VESSELS,TITLE 46-SHIPPING,604,231,61,0,13,11,0,0,0,0,0
460_2016_003685,item,statute,CHAPTER 313-COMMERCIAL INSTRUMENTS AND MARITIME LIENS,TITLE 46-SHIPPING,5149,927,139,3,22,193,24,12,47,5,9
460_2016_003906,item,statute,CHAPTER 401-GENERAL,TITLE 46-SHIPPING,1736,679,85,0,4,80,0,10,62,3,13
460_2016_003991,item,statute,CHAPTER 403-AGREEMENTS,TITLE 46-SHIPPING,1977,640,83,0,7,74,1,10,27,7,3
460_2016_004073,item,statute,"CHAPTER 405-TARIFFS, SERVICE CONTRACTS, REFUNDS, AND WAIVERS",TITLE 46-SHIPPING,1323,487,122,0,3,49,0,1,29,1,4
460_2016_004126,item,statute,CHAPTER 407-CONTROLLED CARRIERS,TITLE 46-SHIPPING,879,320,104,0,6,26,1,1,19,1,1
460_2016_004159,item,statute,CHAPTER 409-OCEAN TRANSPORTATION INTERMEDIARIES,TITLE 46-SHIPPING,797,312,81,0,4,25,2,2,13,2,2
460_2016_004189,item,statute,CHAPTER 411-PROHIBITIONS AND PENALTIES,TITLE 46-SHIPPING,2268,686,105,0,9,72,3,11,47,5,5
460_2016_004271,item,statute,CHAPTER 413-ENFORCEMENT,TITLE 46-SHIPPING,1736,500,117,0,9,48,10,6,16,2,4
460_2016_004330,item,statute,CHAPTER 421-REGULATIONS AFFECTING SHIPPING IN FOREIGN TRADE,TITLE 46-SHIPPING,1189,412,122,0,9,27,9,3,14,2,1
460_2016_004367,item,statute,CHAPTER 423-FOREIGN SHIPPING PRACTICES,TITLE 46-SHIPPING,1031,385,100,0,7,26,10,3,5,3,2
460_2016_004402,item,statute,CHAPTER 441-EVIDENCE OF FINANCIAL RESPONSIBILITY FOR PASSENGER TRANSPORTATION,TITLE 46-SHIPPING,522,217,58,0,6,22,2,1,13,1,2
460_2016_004433,item,statute,"CHAPTER 501-POLICY, STUDIES, AND REPORTS",TITLE 46-SHIPPING,2476,806,110,0,13,78,5,3,6,3,4
460_2016_004525,item,statute,CHAPTER 503-ADMINISTRATIVE,TITLE 46-SHIPPING,2854,922,135,0,7,90,0,2,1,2,1
460_2016_004623,item,statute,CHAPTER 505-OTHER GENERAL PROVISIONS,TITLE 46-SHIPPING,684,209,70,0,4,23,0,3,37,2,16
460_2016_004652,item,statute,CHAPTER 511-GENERAL,TITLE 46-SHIPPING,1024,420,124,0,4,40,0,3,1,3,1
460_2016_004697,item,statute,CHAPTER 513-UNITED STATES MERCHANT MARINE ACADEMY,TITLE 46-SHIPPING,6871,1519,146,0,19,258,4,3,1,2,1
460_2016_004975,item,statute,CHAPTER 515-STATE MARITIME ACADEMY SUPPORT PROGRAM,TITLE 46-SHIPPING,2736,695,105,0,11,88,9,3,0,2,0
460_2016_005075,item,statute,CHAPTER 517-OTHER SUPPORT FOR MERCHANT MARINE TRAINING,TITLE 46-SHIPPING,872,357,65,0,5,30,0,3,0,3,0
460_2016_005111,item,statute,CHAPTER 519-MERCHANT MARINE AWARDS,TITLE 46-SHIPPING,666,255,68,0,8,16,0,1,0,1,0
460_2016_005136,item,statute,CHAPTER 521-MISCELLANEOUS,TITLE 46-SHIPPING,337,171,60,0,1,11,0,0,0,0,0
460_2016_005150,item,statute,CHAPTER 531-MARITIME SECURITY FLEET,TITLE 46-SHIPPING,5154,1086,131,0,11,173,22,30,5,8,2
460_2016_005335,item,statute,CHAPTER 533-CONSTRUCTION RESERVE FUNDS,TITLE 46-SHIPPING,1822,517,117,0,12,52,9,1,0,1,0
460_2016_005400,item,statute,CHAPTER 535-CAPITAL CONSTRUCTION FUNDS,TITLE 46-SHIPPING,4055,812,115,0,17,157,19,20,18,4,2
460_2016_005575,item,statute,CHAPTER 537-LOANS AND GUARANTEES,TITLE 46-SHIPPING,11728,2062,203,3,28,429,35,14,7,8,3
460_2016_006036,item,statute,CHAPTER 539-WAR RISK INSURANCE,TITLE 46-SHIPPING,2407,688,137,0,12,67,1,0,7,0,2
460_2016_006116,item,statute,CHAPTER 541-MISCELLANEOUS,TITLE 46-SHIPPING,701,316,47,0,1,40,0,0,0,0,0
460_2016_006159,item,statute,CHAPTER 551-COASTWISE TRADE,TITLE 46-SHIPPING,4309,1057,184,0,22,129,13,10,11,8,4
460_2016_006311,item,statute,CHAPTER 553-PASSENGER AND CARGO PREFERENCES,TITLE 46-SHIPPING,2816,839,186,3,18,86,12,5,29,5,10
460_2016_006419,item,statute,CHAPTER 555-MISCELLANEOUS,TITLE 46-SHIPPING,631,278,56,0,2,38,0,0,1,0,1
460_2016_006460,item,statute,CHAPTER 556-SHORT SEA TRANSPORTATION,TITLE 46-SHIPPING,853,346,59,0,5,42,2,0,1,0,1
460_2016_006509,item,statute,CHAPTER 561-RESTRICTIONS ON TRANSFERS,TITLE 46-SHIPPING,1503,443,74,0,5,52,4,2,17,2,5
460_2016_006567,item,statute,CHAPTER 563-EMERGENCY ACQUISITION OF VESSELS,TITLE 46-SHIPPING,855,327,75,0,7,26,1,0,4,0,3
460_2016_006601,item,statute,CHAPTER 565-ESSENTIAL VESSELS AFFECTED BY NEUTRALITY ACT,TITLE 46-SHIPPING,686,279,59,0,4,22,1,2,0,1,0
460_2016_006629,item,statute,CHAPTER 571-GENERAL AUTHORITY,TITLE 46-SHIPPING,1584,539,101,0,9,36,3,2,6,2,4
460_2016_006675,item,statute,CHAPTER 573-VESSEL TRADE-IN PROGRAM,TITLE 46-SHIPPING,798,238,117,0,8,26,0,0,1,0,1
460_2016_006710,item,statute,"CHAPTER 575-CONSTRUCTION, CHARTER, AND SALE OF VESSELS",TITLE 46-SHIPPING,2920,806,249,3,21,68,3,2,0,1,0
460_2016_006804,item,statute,CHAPTER 581-RESTRICTIONS AND PENALTIES,TITLE 46-SHIPPING,1367,460,157,0,9,32,3,0,0,0,0
460_2016_006847,item,statute,CHAPTER 601-ARRIVAL AND DEPARTURE REQUIREMENTS,TITLE 46-SHIPPING,1036,341,134,0,9,25,0,1,34,1,24
460_2016_006882,item,statute,CHAPTER 603-TONNAGE TAXES AND LIGHT MONEY,TITLE 46-SHIPPING,1153,331,81,0,12,30,2,1,0,1,0
460_2016_006925,item,statute,CHAPTER 605-DISCRIMINATING DUTIES AND RECIPROCAL PRIVILEGES,TITLE 46-SHIPPING,1577,433,153,0,7,49,0,0,2,0,1
460_2016_006983,item,statute,CHAPTER 701-PORT SECURITY,TITLE 46-SHIPPING,14545,2760,126,2,28,572,29,25,55,18,16
460_2016_007586,item,statute,CHAPTER 703-MARITIME SECURITY,TITLE 46-SHIPPING,880,351,129,0,6,25,1,3,1,3,1
460_2016_007618,item,statute,CHAPTER 705-MARITIME DRUG LAW ENFORCEMENT,TITLE 46-SHIPPING,2701,787,93,0,8,90,12,11,17,4,11
460_2016_007718,item,statute,CHAPTER 801-WRECKS AND SALVAGE,TITLE 46-SHIPPING,768,332,86,0,7,22,1,1,1,1,1
460_2016_007748,item,statute,CHAPTER 803-ICE AND DERELICTS,TITLE 46-SHIPPING,723,314,126,0,4,23,2,0,0,0,0
460_2016_007776,item,statute,CHAPTER 805-SAFE CONTAINERS FOR INTERNATIONAL CARGO,TITLE 46-SHIPPING,2069,604,84,0,9,80,2,0,1,0,1
510_2016_000003,item,statute,CHAPTER 101-DEFINITIONS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,28,19,14,0,1,3,0,0,0,0,0
510_2016_000009,item,statute,CHAPTER 201-NATIONAL AERONAUTICS AND SPACE PROGRAM,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,11235,2343,263,4,31,262,13,23,26,13,11
510_2016_000307,item,statute,CHAPTER 203-RESPONSIBILITIES AND VISION,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,848,410,62,0,5,36,1,1,1,1,1
510_2016_000350,item,statute,"CHAPTER 301-APPROPRIATIONS, BUDGETS, AND ACCOUNTING",TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,2242,695,136,0,4,95,0,2,0,1,0
510_2016_000450,item,statute,CHAPTER 303-CONTRACTING AND PROCUREMENT,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,1685,637,197,0,10,34,0,10,5,4,1
510_2016_000495,item,statute,CHAPTER 305-MANAGEMENT AND REVIEW,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,832,337,112,0,4,23,0,0,0,0,0
510_2016_000523,item,statute,CHAPTER 307-INTERNATIONAL COOPERATION AND COMPETITION,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,940,401,70,0,4,31,1,5,0,1,0
510_2016_000559,item,statute,CHAPTER 309-AWARDS,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,406,217,61,0,2,18,0,0,0,0,0
510_2016_000580,item,statute,CHAPTER 311-SAFETY,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,1632,553,129,0,2,45,0,3,0,3,0
510_2016_000628,item,statute,CHAPTER 313-HEALTHCARE,TITLE 51-NATIONAL AND COMMERCIAL SPACE PROGRAMS,132,81,57,0,2,2,0,0,0,0,0
