key,type,document_type,heading,law_name,tokens_n,tokens_unique,max_leaf_tokens,items_n,seqitems_n,subseqitems_n,self_loops_n,reliance_n,responsibility_n,reliance_diversity_n,responsibility_diversity_n
430_2012_002375,item,statute,CHAPTER 18-SURVEY OF PUBLIC LANDS,TITLE 43-PUBLIC LANDS,2668,678,301,0,23,12,3,0,3,0,1
430_2012_002411,item,statute,CHAPTER 19-BOUNTY LANDS,TITLE 43-PUBLIC LANDS,0,0,0,0,10,0,0,0,0,0,0
430_2012_002422,item,statute,CHAPTER 20-RESERVATIONS AND GRANTS TO STATES FOR PUBLIC PURPOSES,TITLE 43-PUBLIC LANDS,7869,1334,499,0,31,64,9,2,31,2,3
430_2012_002518,item,statute,CHAPTER 21-GRANTS IN AID OF RAILROADS AND WAGON ROADS,TITLE 43-PUBLIC LANDS,6076,1009,516,0,34,5,12,0,2,0,2
430_2012_002558,item,statute,CHAPTER 21A-FORFEITURE OF NORTHERN PACIFIC RAILROAD INDEMNITY LAND GRANTS,TITLE 43-PUBLIC LANDS,0,0,0,0,1,0,0,0,0,0,0
430_2012_002560,item,statute,CHAPTER 22-RIGHTS-OF-WAY AND OTHER EASEMENTS IN PUBLIC LANDS,TITLE 43-PUBLIC LANDS,9222,1534,736,0,63,7,3,0,31,0,7
430_2012_002631,item,statute,CHAPTER 23-GRANTS OF SWAMP AND OVERFLOWED LANDS,TITLE 43-PUBLIC LANDS,3444,672,253,0,14,26,0,0,3,0,1
430_2012_002672,item,statute,CHAPTER 24-DRAINAGE UNDER STATE LAWS,TITLE 43-PUBLIC LANDS,0,0,0,0,2,0,0,0,0,0,0
430_2012_002675,item,statute,CHAPTER 25-UNLAWFUL INCLOSURES OR OCCUPANCY; OBSTRUCTING SETTLEMENT OR TRANSIT,TITLE 43-PUBLIC LANDS,702,293,269,0,6,0,1,0,8,0,1
430_2012_002682,item,statute,CHAPTER 25A-LANDS HELD UNDER COLOR OF TITLE,TITLE 43-PUBLIC LANDS,503,208,317,0,3,0,0,0,7,0,2
430_2012_002686,item,statute,CHAPTER 26-ABANDONED MILITARY RESERVATIONS,TITLE 43-PUBLIC LANDS,0,0,0,0,4,0,0,0,0,0,0
430_2012_002691,item,statute,CHAPTER 27-PUBLIC LANDS IN OKLAHOMA,TITLE 43-PUBLIC LANDS,187,110,95,3,7,0,0,0,0,0,0
430_2012_002702,item,statute,CHAPTER 28-MISCELLANEOUS PROVISIONS RELATING TO PUBLIC LANDS,TITLE 43-PUBLIC LANDS,5840,1322,454,13,49,22,11,1,26,1,7
430_2012_002787,item,statute,CHAPTER 29-SUBMERGED LANDS,TITLE 43-PUBLIC LANDS,30582,3634,435,3,36,736,56,49,251,17,71
430_2012_003563,item,statute,CHAPTER 30-ADMINISTRATION OF PUBLIC LANDS,TITLE 43-PUBLIC LANDS,364,164,70,8,11,6,2,0,6,0,4
430_2012_003589,item,statute,CHAPTER 31-DEPARTMENT OF THE INTERIOR,TITLE 43-PUBLIC LANDS,5769,1492,220,0,54,106,4,19,4,14,2
430_2012_003750,item,statute,CHAPTER 32-COLORADO RIVER BASIN PROJECT,TITLE 43-PUBLIC LANDS,9287,1801,392,5,24,159,13,20,17,10,8
430_2012_003939,item,statute,CHAPTER 32A-COLORADO RIVER BASIN SALINITY CONTROL,TITLE 43-PUBLIC LANDS,8495,1635,293,2,20,165,27,28,7,8,3
430_2012_004127,item,statute,CHAPTER 32B-COLORADO RIVER FLOODWAY,TITLE 43-PUBLIC LANDS,3054,995,319,0,13,92,9,18,4,9,1
430_2012_004233,item,statute,CHAPTER 33-ALASKA NATIVE CLAIMS SETTLEMENT,TITLE 43-PUBLIC LANDS,38361,4592,354,0,38,1204,169,43,409,18,121
430_2012_005476,item,statute,CHAPTER 33A-IMPLEMENTATION OF ALASKA NATIVE CLAIMS SETTLEMENT AND ALASKA STATEHOOD,TITLE 43-PUBLIC LANDS,13329,1971,318,0,12,253,6,112,7,9,1
430_2012_005742,item,statute,CHAPTER 34-TRANS-ALASKA PIPELINE,TITLE 43-PUBLIC LANDS,1985,629,336,0,6,39,1,4,14,4,9
430_2012_005788,item,statute,CHAPTER 35-FEDERAL LAND POLICY AND MANAGEMENT,TITLE 43-PUBLIC LANDS,33147,4053,475,6,60,845,55,73,325,31,45
430_2012_006700,item,statute,CHAPTER 36-OUTER CONTINENTAL SHELF RESOURCE MANAGEMENT,TITLE 43-PUBLIC LANDS,4704,1195,156,3,16,136,6,15,6,7,4
430_2012_006856,item,statute,CHAPTER 37-PUBLIC RANGELANDS IMPROVEMENT,TITLE 43-PUBLIC LANDS,2080,754,180,0,8,40,1,17,7,5,3
430_2012_006905,item,statute,CHAPTER 38-CRUDE OIL TRANSPORTATION SYSTEMS,TITLE 43-PUBLIC LANDS,3386,831,239,0,12,90,16,10,0,5,0
430_2012_007008,item,statute,CHAPTER 39-ABANDONED SHIPWRECKS,TITLE 43-PUBLIC LANDS,951,379,67,0,6,54,2,11,1,6,1
430_2012_007069,item,statute,CHAPTER 40-RECLAMATION STATES EMERGENCY DROUGHT RELIEF,TITLE 43-PUBLIC LANDS,2859,836,253,3,19,75,6,11,0,4,0
430_2012_007167,item,statute,CHAPTER 41-FEDERAL LAND TRANSACTION FACILITATION,TITLE 43-PUBLIC LANDS,1930,587,76,0,6,118,7,9,0,4,0
430_2012_007292,item,statute,CHAPTER 42-RURAL WATER SUPPLY,TITLE 43-PUBLIC LANDS,5920,1221,83,2,23,387,18,8,1,5,1
470_2012_000002,item,statute,CHAPTER 1-TELEGRAPHS,TITLE 47-TELECOMMUNICATIONS,1471,469,299,0,12,0,4,1,2,1,2
470_2012_000015,item,statute,CHAPTER 2-SUBMARINE CABLES,TITLE 47-TELECOMMUNICATIONS,1626,485,175,0,19,0,3,0,17,0,5
470_2012_000035,item,statute,CHAPTER 3-RADIOTELEGRAPHS,TITLE 47-TELECOMMUNICATIONS,0,0,0,0,1,0,0,0,0,0,0
470_2012_000037,item,statute,CHAPTER 4-RADIO ACT OF 1927,TITLE 47-TELECOMMUNICATIONS,0,0,0,0,6,0,0,0,1,0,1
470_2012_000044,item,statute,CHAPTER 5-WIRE OR RADIO COMMUNICATION,TITLE 47-TELECOMMUNICATIONS,163739,10046,472,24,226,5452,387,163,532,43,64
470_2012_005747,item,statute,CHAPTER 6-COMMUNICATIONS SATELLITE SYSTEM,TITLE 47-TELECOMMUNICATIONS,5099,1243,145,11,27,224,16,4,14,1,5
470_2012_006010,item,statute,CHAPTER 7-CAMPAIGN COMMUNICATIONS,TITLE 47-TELECOMMUNICATIONS,0,0,0,0,1,0,0,0,0,0,0
470_2012_006012,item,statute,CHAPTER 8-NATIONAL TELECOMMUNICATIONS AND INFORMATION ADMINISTRATION,TITLE 47-TELECOMMUNICATIONS,13796,2231,135,3,16,626,42,43,21,8,5
470_2012_006658,item,statute,CHAPTER 9-INTERCEPTION OF DIGITAL AND OTHER COMMUNICATIONS,TITLE 47-TELECOMMUNICATIONS,4563,980,162,2,11,183,33,7,10,4,3
470_2012_006855,item,statute,CHAPTER 10-LOCAL TV,TITLE 47-TELECOMMUNICATIONS,5945,1287,197,0,10,303,12,13,0,5,0
470_2012_007169,item,statute,CHAPTER 11-COMMERCIAL MOBILE SERVICE ALERTS,TITLE 47-TELECOMMUNICATIONS,2001,601,131,0,5,109,5,3,0,1,0
470_2012_007284,item,statute,CHAPTER 12-BROADBAND,TITLE 47-TELECOMMUNICATIONS,3849,1086,106,0,5,197,2,4,0,4,0
470_2012_007487,item,statute,CHAPTER 13-PUBLIC SAFETY COMMUNICATIONS AND ELECTROMAGNETIC SPECTRUM AUCTIONS,TITLE 47-TELECOMMUNICATIONS,11566,2136,95,5,33,760,34,35,7,8,2
500_2012_000002,item,statute,CHAPTER 1-COUNCIL OF NATIONAL DEFENSE,TITLE 50-WAR AND NATIONAL DEFENSE,533,225,184,0,6,0,0,0,4,0,3
500_2012_000009,item,statute,CHAPTER 2-BOARD OF ORDNANCE AND FORTIFICATION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_000011,item,statute,CHAPTER 3-ALIEN ENEMIES,TITLE 50-WAR AND NATIONAL DEFENSE,597,237,199,0,4,0,1,0,0,0,0
500_2012_000016,item,statute,CHAPTER 4-ESPIONAGE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,4,0,0,0,0,0,0
500_2012_000021,item,statute,"CHAPTER 4A-PHOTOGRAPHING, SKETCHING, MAPPING, ETC., DEFENSIVE INSTALLATIONS",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_000023,item,statute,CHAPTER 4B-DISCLOSURE OF CLASSIFIED INFORMATION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_000025,item,statute,CHAPTER 4C-ATOMIC WEAPONS AND SPECIAL NUCLEAR MATERIALS INFORMATION REWARDS,TITLE 50-WAR AND NATIONAL DEFENSE,629,252,94,0,6,11,5,3,2,2,1
500_2012_000043,item,statute,"CHAPTER 5-ARSENALS, ARMORIES, ARMS, AND WAR MATERIAL GENERALLY",TITLE 50-WAR AND NATIONAL DEFENSE,5925,1201,206,3,35,190,23,9,24,8,14
500_2012_000272,item,statute,"CHAPTER 6-WILLFUL DESTRUCTION, ETC., OF WAR OR NATIONAL-DEFENSE MATERIAL",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_000274,item,statute,CHAPTER 7-INTERFERENCE WITH HOMING PIGEONS OWNED BY UNITED STATES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_000276,item,statute,"CHAPTER 8-EXPLOSIVES; MANUFACTURE, DISTRIBUTION, STORAGE, USE, AND POSSESSION REGULATED",TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_000278,item,statute,CHAPTER 9-AIRCRAFT,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,0,0,0
500_2012_000287,item,statute,CHAPTER 10-HELIUM GAS,TITLE 50-WAR AND NATIONAL DEFENSE,2779,763,157,0,18,94,10,3,2,1,2
500_2012_000400,item,statute,CHAPTER 11-ACQUISITION OF AND EXPENDITURES ON LAND FOR NATIONAL-DEFENSE PURPOSES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,2,0,1
500_2012_000409,item,statute,CHAPTER 12-VESSELS IN TERRITORIAL WATERS OF UNITED STATES,TITLE 50-WAR AND NATIONAL DEFENSE,1991,527,206,0,11,32,2,5,46,5,8
500_2012_000453,item,statute,CHAPTER 13-INSURRECTION,TITLE 50-WAR AND NATIONAL DEFENSE,2724,682,272,0,23,0,5,0,0,0,0
500_2012_000477,item,statute,CHAPTER 14-WARTIME VOTING BY LAND AND NAVAL FORCES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,8,0,0,0,0,0,0
500_2012_000486,item,statute,CHAPTER 15-NATIONAL SECURITY,TITLE 50-WAR AND NATIONAL DEFENSE,76700,5778,301,12,161,2973,65,173,172,54,73
500_2012_003633,item,statute,CHAPTER 16-DEFENSE INDUSTRIAL RESERVES,TITLE 50-WAR AND NATIONAL DEFENSE,32,24,32,0,4,0,0,0,4,0,2
500_2012_003638,item,statute,CHAPTER 17-ARMING AMERICAN VESSELS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_003640,item,statute,CHAPTER 18-AIR-WARNING SCREEN,TITLE 50-WAR AND NATIONAL DEFENSE,466,225,197,0,4,2,1,1,0,1,0
500_2012_003647,item,statute,CHAPTER 19-GUIDED MISSILES,TITLE 50-WAR AND NATIONAL DEFENSE,369,154,158,0,4,0,1,1,0,1,0
500_2012_003652,item,statute,CHAPTER 20-WIND TUNNELS,TITLE 50-WAR AND NATIONAL DEFENSE,796,327,168,2,9,3,1,1,0,1,0
500_2012_003667,item,statute,CHAPTER 21-ABAC&#193; PRODUCTION,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_003669,item,statute,CHAPTER 22-UNIFORM CODE OF MILITARY JUSTICE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,11,13,0,0,0,1,0,1
500_2012_003694,item,statute,CHAPTER 22A-REPRESENTATION OF ARMED FORCES PERSONNEL BEFORE FOREIGN JUDICIAL TRIBUNALS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_003696,item,statute,CHAPTER 23-INTERNAL SECURITY,TITLE 50-WAR AND NATIONAL DEFENSE,3806,1012,351,5,27,79,4,4,42,4,23
500_2012_003808,item,statute,CHAPTER 24-NATIONAL DEFENSE FACILITIES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_003810,item,statute,CHAPTER 25-ARMED FORCES RESERVE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,20,0,0,0,0,0,0
500_2012_003831,item,statute,CHAPTER 26-GIFTS FOR DEFENSE PURPOSES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_003833,item,statute,CHAPTER 27-RESERVE OFFICER PERSONNEL PROGRAM,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,15,0,0,0,0,0,0
500_2012_003849,item,statute,CHAPTER 28-STATUS OF ARMED FORCES PERSONNEL APPOINTED TO SERVICE ACADEMIES,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_003851,item,statute,CHAPTER 29-NATIONAL DEFENSE CONTRACTS,TITLE 50-WAR AND NATIONAL DEFENSE,752,321,287,0,6,11,0,1,23,1,6
500_2012_003869,item,statute,CHAPTER 30-FEDERAL ABSENTEE VOTING ASSISTANCE,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,3,0,0,0,0,0,0
500_2012_003873,item,statute,CHAPTER 31-ADVISORY COMMISSION ON INTERGOVERNMENTAL RELATIONS,TITLE 50-WAR AND NATIONAL DEFENSE,0,0,0,0,1,0,0,0,0,0,0
500_2012_003875,item,statute,CHAPTER 32-CHEMICAL AND BIOLOGICAL WARFARE PROGRAM,TITLE 50-WAR AND NATIONAL DEFENSE,7187,1394,138,0,20,235,2,7,2,6,2
500_2012_004131,item,statute,CHAPTER 33-WAR POWERS RESOLUTION,TITLE 50-WAR AND NATIONAL DEFENSE,2096,502,154,0,9,52,6,0,5,0,3
500_2012_004193,item,statute,CHAPTER 34-NATIONAL EMERGENCIES,TITLE 50-WAR AND NATIONAL DEFENSE,1457,440,142,5,6,39,1,4,30,4,16
500_2012_004244,item,statute,CHAPTER 35-INTERNATIONAL EMERGENCY ECONOMIC POWERS,TITLE 50-WAR AND NATIONAL DEFENSE,2058,607,155,0,7,59,4,7,147,1,28
500_2012_004311,item,statute,CHAPTER 36-FOREIGN INTELLIGENCE SURVEILLANCE,TITLE 50-WAR AND NATIONAL DEFENSE,30755,2232,269,7,44,1118,173,20,25,10,14
500_2012_005481,item,statute,"CHAPTER 37-NATIONAL SECURITY SCHOLARSHIPS, FELLOWSHIPS, AND GRANTS",TITLE 50-WAR AND NATIONAL DEFENSE,6518,1209,248,0,13,234,31,4,2,4,1
500_2012_005729,item,statute,CHAPTER 38-CENTRAL INTELLIGENCE AGENCY RETIREMENT AND DISABILITY,TITLE 50-WAR AND NATIONAL DEFENSE,23381,2101,205,14,44,1014,138,47,22,10,7
500_2012_006802,item,statute,CHAPTER 39-SPOILS OF WAR,TITLE 50-WAR AND NATIONAL DEFENSE,500,240,61,0,5,18,0,1,0,1,0
500_2012_006826,item,statute,CHAPTER 40-DEFENSE AGAINST WEAPONS OF MASS DESTRUCTION,TITLE 50-WAR AND NATIONAL DEFENSE,9122,1752,113,6,41,407,12,13,4,9,3
500_2012_007281,item,statute,CHAPTER 41-NATIONAL NUCLEAR SECURITY ADMINISTRATION,TITLE 50-WAR AND NATIONAL DEFENSE,7026,1403,143,7,36,341,6,26,45,10,24
500_2012_007666,item,statute,CHAPTER 42-ATOMIC ENERGY DEFENSE PROVISIONS,TITLE 50-WAR AND NATIONAL DEFENSE,39568,4282,148,28,136,1767,30,76,4,31,2
500_2012_009598,item,statute,CHAPTER 43-PREVENTING WEAPONS OF MASS DESTRUCTION PROLIFERATION AND TERRORISM,TITLE 50-WAR AND NATIONAL DEFENSE,3163,876,163,3,9,133,0,9,0,7,0
330_2012_000002,item,statute,CHAPTER 1-NAVIGABLE WATERS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,18179,2552,634,2,104,400,10,44,16,5,9
330_2012_000509,item,statute,CHAPTER 2-INTERNATIONAL RULES FOR NAVIGATION AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,13,0,0,0,0,0,0
330_2012_000523,item,statute,"CHAPTER 3-NAVIGATION RULES FOR HARBORS, RIVERS, AND INLAND WATERS GENERALLY",TITLE 33-NAVIGATION AND NAVIGABLE WATERS,291,144,74,7,11,6,2,0,9,0,4
330_2012_000548,item,statute,CHAPTER 4-NAVIGATION RULES FOR GREAT LAKES AND THEIR CONNECTING AND TRIBUTARY WATERS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,6,6,0,0,0,1,0,1
330_2012_000561,item,statute,CHAPTER 5-NAVIGATION RULES FOR RED RIVER OF THE NORTH AND RIVERS EMPTYING INTO GULF OF MEXICO AND TRIBUTARIES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,6,6,0,0,0,2,0,2
330_2012_000574,item,statute,CHAPTER 5A-EXEMPTION OF NAVY OR COAST GUARD VESSELS FROM CERTAIN NAVIGATION RULES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_2012_000576,item,statute,CHAPTER 6-GENERAL DUTIES OF SHIP OFFICERS AND OWNERS AFTER COLLISION OR OTHER ACCIDENT,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_2012_000578,item,statute,CHAPTER 7-REGULATIONS FOR THE SUPPRESSION OF PIRACY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,734,205,169,0,7,0,3,0,0,0,0
330_2012_000586,item,statute,CHAPTER 8-SUMMARY TRIALS FOR CERTAIN OFFENSES AGAINST NAVIGATION LAWS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,535,224,150,0,6,0,0,0,0,0,0
330_2012_000593,item,statute,CHAPTER 9-PROTECTION OF NAVIGABLE WATERS AND OF HARBOR AND RIVER IMPROVEMENTS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,18912,3098,398,7,96,513,47,6,98,6,23
330_2012_001210,item,statute,CHAPTER 10-ANCHORAGE GROUNDS AND HARBOR REGULATIONS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,867,343,249,0,6,12,0,0,4,0,1
330_2012_001229,item,statute,CHAPTER 11-BRIDGES OVER NAVIGABLE WATERS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,7767,1305,389,4,52,48,20,6,48,5,8
330_2012_001334,item,statute,CHAPTER 12-RIVER AND HARBOR IMPROVEMENTS GENERALLY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,13677,2350,472,5,111,136,7,8,41,6,7
330_2012_001587,item,statute,CHAPTER 13-MISSISSIPPI RIVER COMMISSION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3150,899,261,0,15,63,2,4,2,1,1
330_2012_001666,item,statute,CHAPTER 14-CALIFORNIA DEBRIS COMMISSION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3594,908,477,0,27,2,6,0,6,0,2
330_2012_001696,item,statute,CHAPTER 15-FLOOD CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,21499,2888,933,0,92,219,29,6,54,6,10
330_2012_002008,item,statute,CHAPTER 16-LIGHTHOUSES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1891,572,377,0,58,9,9,0,6,0,4
330_2012_002076,item,statute,CHAPTER 17-NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,8321,1966,145,5,94,340,11,10,8,10,4
330_2012_002516,item,statute,CHAPTER 18-LONGSHORE AND HARBOR WORKERS&#8217; COMPENSATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,22491,2898,378,0,50,424,70,19,201,12,22
330_2012_002991,item,statute,CHAPTER 19-SAINT LAWRENCE SEAWAY,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2772,850,564,0,13,48,4,5,4,5,3
330_2012_003053,item,statute,CHAPTER 20-POLLUTION OF THE SEA BY OIL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,3,0,0,0,1,0,1
330_2012_003057,item,statute,CHAPTER 21-INTERNATIONAL REGULATIONS FOR PREVENTING COLLISIONS AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,1,0,1
330_2012_003059,item,statute,CHAPTER 22-SEA GRANT COLLEGES AND MARINE SCIENCE DEVELOPMENT,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,5718,1330,212,2,19,216,24,7,25,6,5
330_2012_003297,item,statute,CHAPTER 23-POLLUTION CONTROL OF NAVIGABLE WATERS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,3,0,0,0,2,0,2
330_2012_003301,item,statute,CHAPTER 24-VESSEL BRIDGE-TO-BRIDGE COMMUNICATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,768,326,102,0,8,24,1,1,18,1,3
330_2012_003334,item,statute,CHAPTER 25-PORTS AND WATERWAYS SAFETY PROGRAM,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,5862,1481,225,0,20,194,6,9,110,9,9
330_2012_003549,item,statute,CHAPTER 26-WATER POLLUTION PREVENTION AND CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,115229,7745,598,6,108,3367,553,98,604,43,118
330_2012_007031,item,statute,CHAPTER 27-OCEAN DUMPING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,13191,2156,216,2,22,464,51,20,52,4,12
330_2012_007520,item,statute,CHAPTER 28-POLLUTION CASUALTIES ON THE HIGH SEAS: UNITED STATES INTERVENTION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1509,551,159,0,17,48,6,1,8,1,3
330_2012_007586,item,statute,CHAPTER 29-DEEPWATER PORTS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,9416,1810,209,0,25,232,17,23,75,15,16
330_2012_007844,item,statute,CHAPTER 30-INTERNATIONAL REGULATIONS FOR PREVENTING COLLISIONS AT SEA,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1448,419,138,0,8,34,5,0,13,0,7
330_2012_007887,item,statute,CHAPTER 31-OCEAN POLLUTION RESEARCH AND DEVELOPMENT AND MONITORING PLANNING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_2012_007889,item,statute,CHAPTER 32-INLAND WATERWAYS TRUST FUND,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1731,633,102,0,3,82,1,1,0,1,0
330_2012_007975,item,statute,CHAPTER 33-PREVENTION OF POLLUTION FROM SHIPS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,7351,1394,144,0,16,248,22,7,49,5,9
330_2012_008240,item,statute,"CHAPTER 33A-MARINE DEBRIS RESEARCH, PREVENTION, AND REDUCTION",TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1839,644,60,0,8,90,5,8,5,3,3
330_2012_008339,item,statute,CHAPTER 34-INLAND NAVIGATIONAL RULES,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,783,332,128,2,4,28,0,2,3,2,1
330_2012_008374,item,statute,CHAPTER 35-ARTIFICIAL REEFS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1340,470,141,0,6,46,5,5,1,3,1
330_2012_008427,item,statute,CHAPTER 36-WATER RESOURCES DEVELOPMENT,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,36515,4188,212,5,122,1592,33,69,13,33,5
330_2012_010147,item,statute,CHAPTER 37-ORGANOTIN ANTIFOULING PAINT CONTROL,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,0,0,0,0,1,0,0,0,0,0,0
330_2012_010149,item,statute,CHAPTER 38-DUMPING OF MEDICAL WASTE BY PUBLIC VESSELS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,346,189,52,0,4,15,1,0,0,0,0
330_2012_010169,item,statute,CHAPTER 39-SHORE PROTECTION FROM MUNICIPAL OR COMMERCIAL WASTE,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2223,651,109,2,12,122,3,22,4,11,1
330_2012_010306,item,statute,CHAPTER 40-OIL POLLUTION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,23087,3524,258,4,34,976,66,51,108,15,15
330_2012_011321,item,statute,CHAPTER 41-NATIONAL COASTAL MONITORING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2344,661,96,0,5,107,3,7,11,3,7
330_2012_011434,item,statute,CHAPTER 42-ESTUARY RESTORATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3484,933,100,0,9,224,14,7,1,3,1
330_2012_011668,item,statute,CHAPTER 43-NATIONAL OCEANIC AND ATMOSPHERIC ADMINISTRATION COMMISSIONED OFFICER CORPS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,4299,923,106,5,36,231,5,9,1,8,1
330_2012_011941,item,statute,CHAPTER 44-OCEANS AND HUMAN HEALTH,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1621,566,114,0,4,58,0,2,0,2,0
330_2012_012004,item,statute,CHAPTER 45-TSUNAMI WARNING AND EDUCATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2780,739,157,0,7,129,15,0,0,0,0
330_2012_012141,item,statute,CHAPTER 46-NATIONAL LEVEE SAFETY PROGRAM,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1087,439,64,0,5,81,1,1,1,1,1
330_2012_012228,item,statute,CHAPTER 47-OCEAN EXPLORATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1681,540,120,2,12,84,4,1,0,1,0
330_2012_012327,item,statute,CHAPTER 48-OCEAN AND COASTAL MAPPING INTEGRATION,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,2270,769,124,0,7,102,4,4,0,3,0
330_2012_012437,item,statute,CHAPTER 49-INTEGRATED COASTAL AND OCEAN OBSERVATION SYSTEM,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,4937,1210,105,0,11,257,5,6,4,4,1
330_2012_012706,item,statute,CHAPTER 50-FEDERAL OCEAN ACIDIFICATION RESEARCH AND MONITORING,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,1953,526,109,0,8,121,7,1,0,1,0
330_2012_012836,item,statute,CHAPTER 51-CLEAN HULLS,TITLE 33-NAVIGATION AND NAVIGABLE WATERS,3502,921,149,4,22,168,10,4,2,4,1
240_2012_000002,item,statute,"CHAPTER 1-NAVY HOSPITALS, ARMY AND NAVY HOSPITAL, AND HOSPITAL RELIEF FOR SEAMEN AND OTHERS",TITLE 24-HOSPITALS AND ASYLUMS,1022,359,178,0,26,0,2,0,7,0,3
